user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,11,9,47.555,-2.164,4.458,2,2,4
1,11,10,10.164,-1.040,4.458,2,2,4
1,12,1,0.927,-0.447,4.458,2,2,4
1,12,2,13.860,-1.375,4.458,2,2,4
1,12,3,3.729,-0.801,4.458,2,2,4
1,12,4,2.222,-0.461,4.458,2,2,4
1,12,5,3.614,-0.922,4.458,2,2,4
1,12,6,0.538,-0.495,4.458,2,2,4
1,12,7,13.433,-2.575,4.458,2,2,4
1,12,8,10.451,-3.599,4.458,2,2,4
1,12,9,43.581,-2.520,4.458,2,2,4
1,12,10,4.329,-1.086,4.458,2,2,4
1,13,1,21.799,-2.442,4.458,2,1,3
1,13,2,6.267,-1.520,4.458,2,1,3
1,13,3,4.160,-1.835,4.458,2,1,3
1,13,4,4.060,-2.105,4.458,2,1,3
1,13,5,73.700,-2.215,4.458,2,1,3
1,13,6,0.382,-1.273,4.458,2,1,3
1,13,7,0.612,-0.631,4.458,2,1,3
1,13,8,2.574,-0.820,4.458,2,1,3
1,13,9,20.960,-6.602,4.458,2,1,3
1,13,10,6.926,-4.383,4.458,2,1,3
1,14,1,15.306,-3.372,4.458,2,2,4
1,14,2,15.735,-5.031,4.458,2,2,4
1,14,3,1.445,-2.866,4.458,2,2,4
1,14,4,9.850,-1.533,4.458,2,2,4
1,14,5,14.311,-1.209,4.458,2,2,4
1,14,6,0.676,-3.482,4.458,2,2,4
1,14,7,39.910,-4.253,4.458,2,2,4
1,14,8,39.506,-3.166,4.458,2,2,4
1,14,9,6.199,-0.877,4.458,2,2,4
1,14,10,3.951,-1.213,4.458,2,2,4
1,15,1,0.853,-0.757,4.458,2,2,4
1,15,2,33.766,-9.602,4.458,2,2,4
1,15,3,19.065,-1.151,4.458,2,2,4
1,15,4,34.052,-1.656,4.458,2,2,4
1,15,5,6.296,-0.528,4.458,2,2,4
1,15,6,15.567,-2.376,4.458,2,2,4
1,15,7,0.262,-0.627,4.458,2,2,4
1,15,8,12.847,-3.525,4.458,2,2,4
1,15,9,40.417,-2.813,4.458,2,2,4
1,15,10,0.293,-1.293,4.458,2,2,4
1,16,1,3.859,-1.230,4.458,2,1,3
1,16,2,0.798,-0.891,4.458,2,1,3
1,16,3,7.094,-0.883,4.458,2,1,3
1,16,4,8.118,-1.962,4.458,2,1,3
1,16,5,2.265,-0.549,4.458,2,1,3
1,16,6,6.183,-1.822,4.458,2,1,3
1,16,7,8.145,-0.846,4.458,2,1,3
1,16,8,45.403,-1.794,4.458,2,1,3
1,16,9,9.788,-1.111,4.458,2,1,3
1,16,10,6.314,-4.376,4.458,2,1,3
1,17,1,3.179,-4.435,4.458,2,2,4
1,17,2,60.202,-2.728,4.458,2,2,4
1,17,3,1.097,-1.783,4.458,2,2,4
1,17,4,11.702,-3.543,4.458,2,2,4
1,17,5,0.828,-0.888,4.458,2,2,4
1,17,6,2.668,-0.868,4.458,2,2,4
1,17,7,2.201,-3.968,4.458,2,2,4
1,17,8,7.100,-2.974,4.458,2,2,4
1,17,9,61.227,-2.184,4.458,2,2,4
1,17,10,32.772,-1.449,4.458,2,2,4
1,18,1,2.612,-0.878,4.458,2,1,3
1,18,2,1.759,-1.339,4.458,2,1,3
1,18,3,5.817,-1.396,4.458,2,1,3
1,18,4,20.042,-3.401,4.458,2,1,3
1,18,5,4.347,-2.476,4.458,2,1,3
1,18,6,21.673,-2.151,4.458,2,1,3
1,18,7,1.870,-0.440,4.458,2,1,3
1,18,8,4.091,-0.922,4.458,2,1,3
1,18,9,9.747,-0.592,4.458,2,1,3
1,18,10,0.997,-0.487,4.458,2,1,3
1,19,1,12.388,-2.157,4.458,2,2,4
1,19,2,8.295,-0.939,4.458,2,2,4
1,19,3,7.270,-1.393,4.458,2,2,4
1,19,4,55.919,-7.799,4.458,2,2,4
1,19,5,86.118,-2.523,4.458,2,2,4
1,19,6,2.540,-1.443,4.458,2,2,4
1,19,7,4.172,-1.900,4.458,2,2,4
1,19,8,0.444,-0.560,4.458,2,2,4
1,19,9,2.009,-1.761,4.458,2,2,4
1,19,10,5.057,-1.341,4.458,2,2,4
1,20,1,10.948,-1.196,4.458,2,2,4
1,20,2,52.857,-2.028,4.458,2,2,4
1,20,3,36.090,-6.687,4.458,2,2,4
1,20,4,49.048,-2.736,4.458,2,2,4
1,20,5,22.188,-1.267,4.458,2,2,4
1,20,6,1.043,-0.508,4.458,2,2,4
1,20,7,0.481,-0.659,4.458,2,2,4
1,20,8,24.102,-1.520,4.458,2,2,4
1,20,9,0.252,-0.795,4.458,2,2,4
1,20,10,43.999,-4.368,4.458,2,2,4
1,21,1,63.430,-2.132,4.458,2,1,3
1,21,2,3.373,-2.441,4.458,2,1,3
1,21,3,1.082,-0.924,4.458,2,1,3
1,21,4,11.798,-1.999,4.458,2,1,3
1,21,5,3.920,-0.631,4.458,2,1,3
1,21,6,17.629,-1.755,4.458,2,1,3
1,21,7,21.012,-1.773,4.458,2,1,3
1,21,8,2.076,-4.559,4.458,2,1,3
1,21,9,3.864,-0.522,4.458,2,1,3
1,21,10,18.513,-1.237,4.458,2,1,3
1,22,1,39.482,-0.898,4.458,2,1,3
1,22,2,1.675,-0.792,4.458,2,1,3
1,22,3,24.272,-4.060,4.458,2,1,3
1,22,4,11.347,-0.875,4.458,2,1,3
1,22,5,26.510,-5.338,4.458,2,1,3
1,22,6,17.957,-3.903,4.458,2,1,3
1,22,7,33.679,-1.383,4.458,2,1,3
1,22,8,3.321,-1.167,4.458,2,1,3
1,22,9,0.929,-1.177,4.458,2,1,3
1,22,10,7.573,-0.607,4.458,2,1,3
1,23,1,8.837,-1.045,4.458,1,1,1
1,23,2,0.523,-0.573,4.458,1,1,1
1,23,3,1.619,-0.642,4.458,1,1,1
1,23,4,14.200,-4.183,4.458,1,1,1
1,23,5,8.072,-0.942,4.458,1,1,1
1,23,6,2.711,-1.020,4.458,1,1,1
1,23,7,54.608,-4.920,4.458,1,1,1
1,23,8,47.548,-3.060,4.458,1,1,1
1,23,9,5.711,-2.169,4.458,1,1,1
1,23,10,22.037,-1.896,4.458,1,1,1
1,24,1,22.623,-3.118,4.458,2,1,3
1,24,2,9.248,-1.118,4.458,2,1,3
1,24,3,0.470,-1.160,4.458,2,1,3
1,24,4,1.489,-0.491,4.458,2,1,3
1,24,5,1.352,-0.394,4.458,2,1,3
1,24,6,1.787,-1.065,4.458,2,1,3
1,24,7,5.543,-1.208,4.458,2,1,3
1,24,8,12.477,-3.383,4.458,2,1,3
1,24,9,16.341,-2.309,4.458,2,1,3
1,24,10,1.868,-0.533,4.458,2,1,3
1,25,1,11.795,-0.686,4.458,2,1,3
1,25,2,4.738,-4.049,4.458,2,1,3
1,25,3,2.041,-1.542,4.458,2,1,3
1,25,4,13.967,-2.907,4.458,2,1,3
1,25,5,23.795,-1.524,4.458,2,1,3
1,25,6,48.899,-2.499,4.458,2,1,3
1,25,7,4.998,-0.946,4.458,2,1,3
1,25,8,31.369,-1.978,4.458,2,1,3
1,25,9,15.877,-2.829,4.458,2,1,3
1,25,10,71.223,-2.057,4.458,2,1,3
1,26,1,2.444,-1.085,4.458,2,1,3
1,26,2,0.807,-0.544,4.458,2,1,3
1,26,3,4.490,-3.946,4.458,2,1,3
1,26,4,38.962,-1.590,4.458,2,1,3
1,26,5,12.667,-2.730,4.458,2,1,3
1,26,6,17.686,-2.127,4.458,2,1,3
1,26,7,53.069,-2.118,4.458,2,1,3
1,26,8,3.214,-1.469,4.458,2,1,3
1,26,9,22.549,-1.430,4.458,2,1,3
1,26,10,2.811,-1.183,4.458,2,1,3
1,27,1,4.436,-0.617,4.458,2,1,3
1,27,2,25.984,-3.492,4.458,2,1,3
1,27,3,0.210,-1.008,4.458,2,1,3
1,27,4,0.273,-0.492,4.458,2,1,3
1,27,5,1.231,-0.818,4.458,2,1,3
1,27,6,2.930,-1.075,4.458,2,1,3
1,27,7,0.789,-0.740,4.458,2,1,3
1,27,8,15.903,-1.770,4.458,2,1,3
1,27,9,18.531,-1.855,4.458,2,1,3
1,27,10,20.610,-1.471,4.458,2,1,3
1,28,1,10.991,-1.115,4.458,2,2,4
1,28,2,1.119,-0.937,4.458,2,2,4
1,28,3,5.946,-2.589,4.458,2,2,4
1,28,4,7.803,-1.425,4.458,2,2,4
1,28,5,1.836,-0.561,4.458,2,2,4
1,28,6,12.027,-2.547,4.458,2,2,4
1,28,7,69.675,-2.083,4.458,2,2,4
1,28,8,45.287,-2.406,4.458,2,2,4
1,28,9,64.277,-2.024,4.458,2,2,4
1,28,10,43.984,-1.880,4.458,2,2,4
1,29,1,1.120,-1.018,4.458,2,1,3
1,29,2,18.806,-1.306,4.458,2,1,3
1,29,3,21.279,-0.901,4.458,2,1,3
1,29,4,2.412,-0.912,4.458,2,1,3
1,29,5,2.396,-1.028,4.458,2,1,3
1,29,6,1.391,-0.546,4.458,2,1,3
1,29,7,2.563,-1.010,4.458,2,1,3
1,29,8,2.058,-1.076,4.458,2,1,3
1,29,9,10.429,-2.065,4.458,2,1,3
1,29,10,13.326,-2.332,4.458,2,1,3
1,30,1,10.636,-1.491,4.458,1,1,1
1,30,2,70.885,-3.128,4.458,1,1,1
1,30,3,51.041,-2.574,4.458,1,1,1
1,30,4,2.249,-0.294,4.458,1,1,1
1,30,5,24.210,-3.379,4.458,1,1,1
1,30,6,27.190,-2.562,4.458,1,1,1
1,30,7,21.520,-1.209,4.458,1,1,1
1,30,8,26.312,-1.325,4.458,1,1,1
1,30,9,9.634,-0.939,4.458,1,1,1
1,30,10,2.363,-2.129,4.458,1,1,1
1,31,1,23.311,-1.299,4.458,1,1,1
1,31,2,11.157,-1.770,4.458,1,1,1
1,31,3,0.485,-0.591,4.458,1,1,1
1,31,4,19.198,-1.429,4.458,1,1,1
1,31,5,22.359,-1.510,4.458,1,1,1
1,31,6,10.664,-3.680,4.458,1,1,1
1,31,7,7.556,-3.000,4.458,1,1,1
1,31,8,8.445,-2.949,4.458,1,1,1
1,31,9,3.107,-2.801,4.458,1,1,1
1,31,10,12.352,-1.654,4.458,1,1,1
1,32,1,4.599,-1.218,4.458,1,1,1
1,32,2,6.013,-1.627,4.458,1,1,1
1,32,3,9.641,-1.707,4.458,1,1,1
1,32,4,2.101,-1.187,4.458,1,1,1
1,32,5,8.580,-0.780,4.458,1,1,1
1,32,6,2.079,-0.849,4.458,1,1,1
1,32,7,22.264,-1.241,4.458,1,1,1
1,32,8,24.478,-2.767,4.458,1,1,1
1,32,9,0.938,-0.626,4.458,1,1,1
1,32,10,23.590,-1.370,4.458,1,1,1
1,33,1,59.496,-2.237,4.458,1,1,1
1,33,2,5.268,-1.268,4.458,1,1,1
1,33,3,1.374,-0.608,4.458,1,1,1
1,33,4,7.837,-0.539,4.458,1,1,1
1,33,5,3.622,-1.392,4.458,1,1,1
1,33,6,42.000,-1.687,4.458,1,1,1
1,33,7,8.497,-1.263,4.458,1,1,1
1,33,8,1.365,-1.771,4.458,1,1,1
1,33,9,4.169,-1.413,4.458,1,1,1
1,33,10,1.596,-1.644,4.458,1,1,1
1,34,1,6.862,-0.481,4.458,1,2,2
1,34,2,9.532,-1.840,4.458,1,2,2
1,34,3,8.203,-2.018,4.458,1,2,2
1,34,4,12.824,-0.805,4.458,1,2,2
1,34,5,0.057,-0.673,4.458,1,2,2
1,34,6,0.128,-0.369,4.458,1,2,2
1,34,7,3.256,-1.002,4.458,1,2,2
1,34,8,1.744,-1.096,4.458,1,2,2
1,34,9,32.036,-1.805,4.458,1,2,2
1,34,10,28.382,-3.047,4.458,1,2,2
1,35,1,26.692,-2.082,4.458,1,1,1
1,35,2,25.380,-1.595,4.458,1,1,1
1,35,3,3.971,-1.105,4.458,1,1,1
1,35,4,11.632,-1.190,4.458,1,1,1
1,35,5,19.579,-1.319,4.458,1,1,1
1,35,6,8.889,-1.429,4.458,1,1,1
1,35,7,9.297,-0.796,4.458,1,1,1
1,35,8,60.721,-2.473,4.458,1,1,1
1,35,9,24.164,-2.087,4.458,1,1,1
1,35,10,6.624,-1.699,4.458,1,1,1
1,36,1,22.311,-1.377,4.458,1,1,1
1,36,2,6.350,-2.136,4.458,1,1,1
1,36,3,1.102,-0.416,4.458,1,1,1
1,36,4,9.691,-0.810,4.458,1,1,1
1,36,5,2.401,-0.748,4.458,1,1,1
1,36,6,3.374,-0.766,4.458,1,1,1
1,36,7,5.151,-0.851,4.458,1,1,1
1,36,8,21.225,-0.956,4.458,1,1,1
1,36,9,19.071,-1.087,4.458,1,1,1
1,36,10,1.008,-1.180,4.458,1,1,1
1,37,1,7.086,-0.800,4.458,1,1,1
1,37,2,8.258,-1.399,4.458,1,1,1
1,37,3,15.128,-1.880,4.458,1,1,1
1,37,4,17.459,-0.853,4.458,1,1,1
1,37,5,2.774,-0.793,4.458,1,1,1
1,37,6,16.394,-3.287,4.458,1,1,1
1,37,7,25.798,-3.163,4.458,1,1,1
1,37,8,0.883,-0.715,4.458,1,1,1
1,37,9,4.429,-1.393,4.458,1,1,1
1,37,10,23.516,-5.493,4.458,1,1,1
1,38,1,3.060,-1.327,4.458,1,1,1
1,38,2,16.047,-2.221,4.458,1,1,1
1,38,3,10.880,-0.885,4.458,1,1,1
1,38,4,19.872,-1.304,4.458,1,1,1
1,38,5,22.892,-1.772,4.458,1,1,1
1,38,6,25.710,-1.864,4.458,1,1,1
1,38,7,8.725,-2.440,4.458,1,1,1
1,38,8,61.995,-2.242,4.458,1,1,1
1,38,9,41.826,-1.200,4.458,1,1,1
1,38,10,1.849,-0.928,4.458,1,1,1
1,39,1,7.875,-0.541,4.458,1,1,1
1,39,2,4.602,-1.129,4.458,1,1,1
1,39,3,45.810,-2.535,4.458,1,1,1
1,39,4,22.606,-2.475,4.458,1,1,1
1,39,5,16.379,-1.140,4.458,1,1,1
1,39,6,8.145,-3.884,4.458,1,1,1
1,39,7,61.582,-2.969,4.458,1,1,1
1,39,8,1.232,-1.320,4.458,1,1,1
1,39,9,12.853,-1.522,4.458,1,1,1
1,39,10,15.737,-2.239,4.458,1,1,1
1,40,1,16.999,-0.466,4.458,1,1,1
1,40,2,20.130,-0.757,4.458,1,1,1
1,40,3,0.898,-1.145,4.458,1,1,1
1,40,4,8.507,-1.782,4.458,1,1,1
1,40,5,25.771,-8.068,4.458,1,1,1
1,40,6,0.649,-2.052,4.458,1,1,1
1,40,7,12.399,-0.949,4.458,1,1,1
1,40,8,5.692,-0.700,4.458,1,1,1
1,40,9,1.011,-2.887,4.458,1,1,1
1,40,10,4.135,-1.097,4.458,1,1,1
1,1,1,0.704,-0.849,4.458,2,2,4
1,1,2,23.928,-2.411,4.458,2,2,4
1,1,3,0.507,-0.842,4.458,2,2,4
1,1,4,9.699,-1.756,4.458,2,2,4
1,1,5,7.376,-0.995,4.458,2,2,4
1,1,6,9.031,-1.866,4.458,2,2,4
1,1,7,44.737,-2.636,4.458,2,2,4
1,1,8,1.832,-0.816,4.458,2,2,4
1,1,9,20.969,-1.710,4.458,2,2,4
1,1,10,20.507,-0.942,4.458,2,2,4
1,2,1,3.377,-0.411,4.458,2,2,4
1,2,2,0.216,-0.724,4.458,2,2,4
1,2,3,2.202,-1.857,4.458,2,2,4
1,2,4,8.374,-2.386,4.458,2,2,4
1,2,5,52.488,-1.755,4.458,2,2,4
1,2,6,11.285,-3.139,4.458,2,2,4
1,2,7,44.300,-1.313,4.458,2,2,4
1,2,8,26.420,-1.539,4.458,2,2,4
1,2,9,4.419,-1.419,4.458,2,2,4
1,2,10,9.924,-2.313,4.458,2,2,4
1,3,1,3.330,-0.948,4.458,2,2,4
1,3,2,19.788,-4.048,4.458,2,2,4
1,3,3,40.807,-2.978,4.458,2,2,4
1,3,4,20.084,-4.265,4.458,2,2,4
1,3,5,1.061,-2.633,4.458,2,2,4
1,3,6,4.562,-0.977,4.458,2,2,4
1,3,7,4.918,-0.707,4.458,2,2,4
1,3,8,2.301,-0.692,4.458,2,2,4
1,3,9,2.772,-0.583,4.458,2,2,4
1,3,10,15.466,-2.615,4.458,2,2,4
1,4,1,16.905,-1.494,4.458,2,2,4
1,4,2,7.628,-0.767,4.458,2,2,4
1,4,3,0.793,-0.598,4.458,2,2,4
1,4,4,2.720,-0.717,4.458,2,2,4
1,4,5,21.504,-2.408,4.458,2,2,4
1,4,6,44.000,-2.356,4.458,2,2,4
1,4,7,32.173,-1.627,4.458,2,2,4
1,4,8,2.622,-0.914,4.458,2,2,4
1,4,9,42.478,-1.732,4.458,2,2,4
1,4,10,13.026,-2.174,4.458,2,2,4
1,5,1,1.661,-0.623,4.458,1,1,1
1,5,2,5.153,-3.748,4.458,1,1,1
1,5,3,31.859,-2.013,4.458,1,1,1
1,5,4,22.786,-1.651,4.458,1,1,1
1,5,5,2.653,-0.513,4.458,1,1,1
1,5,6,0.955,-0.597,4.458,1,1,1
1,5,7,67.059,-2.101,4.458,1,1,1
1,5,8,5.754,-2.832,4.458,1,1,1
1,5,9,40.666,-1.514,4.458,1,1,1
1,5,10,1.474,-1.205,4.458,1,1,1
1,6,1,4.311,-0.566,4.458,2,2,4
1,6,2,10.364,-1.566,4.458,2,2,4
1,6,3,36.569,-1.548,4.458,2,2,4
1,6,4,1.700,-0.617,4.458,2,2,4
1,6,5,4.208,-0.997,4.458,2,2,4
1,6,6,10.496,-0.572,4.458,2,2,4
1,6,7,8.229,-1.797,4.458,2,2,4
1,6,8,17.590,-1.867,4.458,2,2,4
1,6,9,6.173,-1.075,4.458,2,2,4
1,6,10,14.845,-1.969,4.458,2,2,4
1,7,1,2.590,-1.358,4.458,1,2,2
1,7,2,5.012,-0.746,4.458,1,2,2
1,7,3,15.792,-0.928,4.458,1,2,2
1,7,4,12.287,-1.723,4.458,1,2,2
1,7,5,9.095,-0.721,4.458,1,2,2
1,7,6,48.207,-2.364,4.458,1,2,2
1,7,7,9.849,-1.531,4.458,1,2,2
1,7,8,7.960,-1.388,4.458,1,2,2
1,7,9,2.698,-0.821,4.458,1,2,2
1,7,10,4.521,-2.512,4.458,1,2,2
1,8,1,15.722,-1.960,4.458,2,2,4
1,8,2,8.180,-1.950,4.458,2,2,4
1,8,3,54.456,-2.024,4.458,2,2,4
1,8,4,2.653,-1.462,4.458,2,2,4
1,8,5,7.057,-1.007,4.458,2,2,4
1,8,6,0.619,-0.214,4.458,2,2,4
1,8,7,1.096,-0.690,4.458,2,2,4
1,8,8,27.020,-2.993,4.458,2,2,4
1,8,9,33.230,-2.914,4.458,2,2,4
1,8,10,6.552,-0.996,4.458,2,2,4
1,9,1,5.564,-1.533,4.458,2,2,4
1,9,2,13.494,-1.328,4.458,2,2,4
1,9,3,32.723,-4.271,4.458,2,2,4
1,9,4,39.316,-2.336,4.458,2,2,4
1,9,5,17.986,-0.990,4.458,2,2,4
1,9,6,1.251,-0.450,4.458,2,2,4
1,9,7,2.731,-0.901,4.458,2,2,4
1,9,8,0.200,-1.296,4.458,2,2,4
1,9,9,23.404,-1.722,4.458,2,2,4
1,9,10,7.611,-3.329,4.458,2,2,4
1,10,1,11.672,-1.570,4.458,2,2,4
1,10,2,1.086,-1.505,4.458,2,2,4
1,10,3,6.129,-1.322,4.458,2,2,4
1,10,4,8.430,-0.826,4.458,2,2,4
1,10,5,41.835,-3.137,4.458,2,2,4
1,10,6,31.106,-2.615,4.458,2,2,4
1,10,7,5.637,-2.498,4.458,2,2,4
1,10,8,6.734,-1.384,4.458,2,2,4
1,10,9,24.765,-1.599,4.458,2,2,4
1,10,10,8.080,-0.602,4.458,2,2,4
1,11,1,3.506,-1.745,4.458,2,2,4
1,11,2,4.016,-0.638,4.458,2,2,4
1,11,3,13.887,-1.023,4.458,2,2,4
1,11,4,6.208,-1.130,4.458,2,2,4
1,11,5,51.373,-1.966,4.458,2,2,4
1,11,6,15.826,-3.460,4.458,2,2,4
1,11,7,32.854,-1.909,4.458,2,2,4
1,11,8,19.643,-1.020,4.458,2,2,4
1,11,9,1.080,-0.858,4.458,2,2,4
1,11,10,3.356,-0.438,4.458,2,2,4
1,12,1,6.982,-0.508,4.458,1,2,2
1,12,2,2.557,-1.059,4.458,1,2,2
1,12,3,2.684,-1.508,4.458,1,2,2
1,12,4,12.092,-3.205,4.458,1,2,2
1,12,5,59.421,-2.695,4.458,1,2,2
1,12,6,5.961,-1.411,4.458,1,2,2
1,12,7,0.299,-0.535,4.458,1,2,2
1,12,8,41.158,-1.553,4.458,1,2,2
1,12,9,9.902,-0.463,4.458,1,2,2
1,12,10,4.629,-0.997,4.458,1,2,2
1,13,1,1.620,-0.699,4.458,2,2,4
1,13,2,6.854,-2.639,4.458,2,2,4
1,13,3,14.046,-1.668,4.458,2,2,4
1,13,4,33.886,-1.958,4.458,2,2,4
1,13,5,32.395,-2.476,4.458,2,2,4
1,13,6,9.207,-1.551,4.458,2,2,4
1,13,7,8.353,-1.121,4.458,2,2,4
1,13,8,1.722,-0.826,4.458,2,2,4
1,13,9,4.096,-1.307,4.458,2,2,4
1,13,10,21.090,-1.628,4.458,2,2,4
1,14,1,0.083,-0.831,4.458,2,2,4
1,14,2,10.369,-2.221,4.458,2,2,4
1,14,3,31.318,-1.277,4.458,2,2,4
1,14,4,2.712,-1.170,4.458,2,2,4
1,14,5,12.629,-1.790,4.458,2,2,4
1,14,6,1.052,-1.168,4.458,2,2,4
1,14,7,5.015,-1.726,4.458,2,2,4
1,14,8,0.924,-0.318,4.458,2,2,4
1,14,9,2.296,-0.637,4.458,2,2,4
1,14,10,4.795,-0.488,4.458,2,2,4
1,15,1,17.990,-2.201,4.458,2,1,3
1,15,2,2.153,-1.664,4.458,2,1,3
1,15,3,13.598,-1.607,4.458,2,1,3
1,15,4,4.310,-1.700,4.458,2,1,3
1,15,5,51.226,-1.685,4.458,2,1,3
1,15,6,1.504,-2.193,4.458,2,1,3
1,15,7,0.082,-0.362,4.458,2,1,3
1,15,8,1.329,-0.548,4.458,2,1,3
1,15,9,0.098,-0.315,4.458,2,1,3
1,15,10,26.718,-3.244,4.458,2,1,3
1,16,1,1.390,-0.944,4.458,2,2,4
1,16,2,3.170,-0.772,4.458,2,2,4
1,16,3,0.111,-0.567,4.458,2,2,4
1,16,4,13.398,-2.773,4.458,2,2,4
1,16,5,33.715,-2.835,4.458,2,2,4
1,16,6,16.520,-1.784,4.458,2,2,4
1,16,7,16.644,-2.999,4.458,2,2,4
1,16,8,9.379,-1.610,4.458,2,2,4
1,16,9,1.623,-0.665,4.458,2,2,4
1,16,10,20.947,-2.663,4.458,2,2,4
1,17,1,0.335,-0.663,4.458,2,2,4
1,17,2,14.837,-1.031,4.458,2,2,4
1,17,3,13.461,-0.969,4.458,2,2,4
1,17,4,44.305,-2.308,4.458,2,2,4
1,17,5,10.754,-2.082,4.458,2,2,4
1,17,6,41.014,-1.703,4.458,2,2,4
1,17,7,3.728,-0.921,4.458,2,2,4
1,17,8,9.021,-1.885,4.458,2,2,4
1,17,9,6.084,-2.290,4.458,2,2,4
1,17,10,23.914,-1.615,4.458,2,2,4
1,18,1,9.624,-1.131,4.458,2,2,4
1,18,2,3.545,-1.163,4.458,2,2,4
1,18,3,6.021,-2.451,4.458,2,2,4
1,18,4,4.613,-0.484,4.458,2,2,4
1,18,5,5.877,-0.974,4.458,2,2,4
1,18,6,28.976,-2.642,4.458,2,2,4
1,18,7,30.127,-2.573,4.458,2,2,4
1,18,8,4.737,-0.995,4.458,2,2,4
1,18,9,2.794,-0.648,4.458,2,2,4
1,18,10,2.737,-1.641,4.458,2,2,4
1,19,1,0.849,-0.522,4.458,2,1,3
1,19,2,2.856,-0.705,4.458,2,1,3
1,19,3,0.273,-0.993,4.458,2,1,3
1,19,4,54.744,-2.285,4.458,2,1,3
1,19,5,10.270,-1.199,4.458,2,1,3
1,19,6,13.954,-2.916,4.458,2,1,3
1,19,7,1.050,-1.448,4.458,2,1,3
1,19,8,10.981,-1.050,4.458,2,1,3
1,19,9,11.162,-1.054,4.458,2,1,3
1,19,10,23.022,-2.579,4.458,2,1,3
1,20,1,20.326,-2.327,4.458,2,2,4
1,20,2,30.502,-3.044,4.458,2,2,4
1,20,3,12.728,-3.932,4.458,2,2,4
1,20,4,2.346,-0.919,4.458,2,2,4
1,20,5,8.561,-2.585,4.458,2,2,4
1,20,6,41.777,-3.486,4.458,2,2,4
1,20,7,0.129,-2.676,4.458,2,2,4
1,20,8,17.928,-1.269,4.458,2,2,4
1,20,9,32.589,-1.402,4.458,2,2,4
1,20,10,6.385,-1.274,4.458,2,2,4
1,21,1,0.351,-0.408,4.458,2,2,4
1,21,2,1.523,-0.768,4.458,2,2,4
1,21,3,32.516,-2.111,4.458,2,2,4
1,21,4,8.493,-2.328,4.458,2,2,4
1,21,5,11.791,-1.273,4.458,2,2,4
1,21,6,0.447,-0.433,4.458,2,2,4
1,21,7,7.323,-1.643,4.458,2,2,4
1,21,8,1.911,-2.231,4.458,2,2,4
1,21,9,12.185,-0.943,4.458,2,2,4
1,21,10,4.329,-3.429,4.458,2,2,4
1,22,1,4.594,-0.655,4.458,2,2,4
1,22,2,11.511,-0.755,4.458,2,2,4
1,22,3,16.145,-1.233,4.458,2,2,4
1,22,4,6.027,-1.148,4.458,2,2,4
1,22,5,2.241,-0.643,4.458,2,2,4
1,22,6,6.316,-2.588,4.458,2,2,4
1,22,7,8.754,-1.665,4.458,2,2,4
1,22,8,6.726,-1.701,4.458,2,2,4
1,22,9,7.834,-0.728,4.458,2,2,4
1,22,10,12.907,-0.888,4.458,2,2,4
1,23,1,19.747,-1.049,4.458,2,2,4
1,23,2,4.335,-1.081,4.458,2,2,4
1,23,3,0.347,-0.563,4.458,2,2,4
1,23,4,3.167,-1.540,4.458,2,2,4
1,23,5,18.433,-1.501,4.458,2,2,4
1,23,6,3.254,-0.575,4.458,2,2,4
1,23,7,0.286,-1.325,4.458,2,2,4
1,23,8,11.351,-1.890,4.458,2,2,4
1,23,9,26.463,-1.256,4.458,2,2,4
1,23,10,6.426,-1.646,4.458,2,2,4
1,24,1,7.005,-3.393,4.458,2,2,4
1,24,2,5.351,-2.100,4.458,2,2,4
1,24,3,1.932,-1.127,4.458,2,2,4
1,24,4,5.393,-1.931,4.458,2,2,4
1,24,5,26.818,-2.691,4.458,2,2,4
1,24,6,27.191,-2.236,4.458,2,2,4
1,24,7,16.538,-1.514,4.458,2,2,4
1,24,8,36.979,-4.205,4.458,2,2,4
1,24,9,60.650,-3.352,4.458,2,2,4
1,24,10,5.123,-1.389,4.458,2,2,4
1,25,1,5.199,-1.358,4.458,1,1,1
1,25,2,10.877,-1.329,4.458,1,1,1
1,25,3,20.630,-2.032,4.458,1,1,1
1,25,4,4.498,-2.115,4.458,1,1,1
1,25,5,1.512,-0.277,4.458,1,1,1
1,25,6,0.808,-0.581,4.458,1,1,1
1,25,7,1.190,-1.588,4.458,1,1,1
1,25,8,0.146,-0.628,4.458,1,1,1
1,25,9,5.539,-1.431,4.458,1,1,1
1,25,10,15.543,-3.024,4.458,1,1,1
1,26,1,0.731,-0.477,4.458,2,1,3
1,26,2,28.824,-1.757,4.458,2,1,3
1,26,3,2.132,-0.599,4.458,2,1,3
1,26,4,16.177,-0.772,4.458,2,1,3
1,26,5,1.289,-0.419,4.458,2,1,3
1,26,6,23.262,-1.273,4.458,2,1,3
1,26,7,22.667,-2.148,4.458,2,1,3
1,26,8,0.349,-0.715,4.458,2,1,3
1,26,9,19.056,-2.015,4.458,2,1,3
1,26,10,26.175,-2.852,4.458,2,1,3
1,27,1,3.045,-2.659,4.458,1,1,1
1,27,2,3.869,-2.944,4.458,1,1,1
1,27,3,8.008,-0.745,4.458,1,1,1
1,27,4,3.697,-0.935,4.458,1,1,1
1,27,5,0.798,-1.962,4.458,1,1,1
1,27,6,17.119,-1.907,4.458,1,1,1
