user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,25,6,69.963,-2.505,4.458,2,1,3
1,25,7,16.979,-0.807,4.458,2,1,3
1,25,8,4.798,-0.676,4.458,2,1,3
1,25,9,29.499,-4.221,4.458,2,1,3
1,25,10,64.270,-2.149,4.458,2,1,3
1,26,1,3.378,-0.811,4.458,2,1,3
1,26,2,4.172,-0.833,4.458,2,1,3
1,26,3,8.023,-4.234,4.458,2,1,3
1,26,4,53.566,-1.978,4.458,2,1,3
1,26,5,20.693,-3.832,4.458,2,1,3
1,26,6,45.403,-3.242,4.458,2,1,3
1,26,7,8.997,-1.489,4.458,2,1,3
1,26,8,1.411,-0.899,4.458,2,1,3
1,26,9,0.451,-0.548,4.458,2,1,3
1,26,10,5.268,-1.448,4.458,2,1,3
1,27,1,0.398,-0.628,4.458,2,1,3
1,27,2,21.809,-4.640,4.458,2,1,3
1,27,3,1.669,-0.766,4.458,2,1,3
1,27,4,1.264,-0.530,4.458,2,1,3
1,27,5,0.722,-0.689,4.458,2,1,3
1,27,6,3.763,-0.774,4.458,2,1,3
1,27,7,0.298,-0.620,4.458,2,1,3
1,27,8,23.317,-1.792,4.458,2,1,3
1,27,9,8.820,-1.216,4.458,2,1,3
1,27,10,61.808,-1.996,4.458,2,1,3
1,28,1,11.577,-1.023,4.458,2,2,4
1,28,2,0.783,-0.911,4.458,2,2,4
1,28,3,6.436,-2.526,4.458,2,2,4
1,28,4,3.355,-1.119,4.458,2,2,4
1,28,5,2.216,-0.581,4.458,2,2,4
1,28,6,8.957,-3.140,4.458,2,2,4
1,28,7,67.662,-2.304,4.458,2,2,4
1,28,8,48.076,-2.628,4.458,2,2,4
1,28,9,74.111,-1.954,4.458,2,2,4
1,28,10,5.788,-0.733,4.458,2,2,4
1,29,1,1.789,-1.371,4.458,2,1,3
1,29,2,12.627,-1.012,4.458,2,1,3
1,29,3,21.444,-0.861,4.458,2,1,3
1,29,4,13.519,-2.364,4.458,2,1,3
1,29,5,2.085,-0.819,4.458,2,1,3
1,29,6,35.509,-2.045,4.458,2,1,3
1,29,7,0.095,-0.704,4.458,2,1,3
1,29,8,6.207,-0.988,4.458,2,1,3
1,29,9,8.743,-1.754,4.458,2,1,3
1,29,10,8.412,-1.071,4.458,2,1,3
1,30,1,10.349,-1.684,4.458,1,1,1
1,30,2,80.540,-2.449,4.458,1,1,1
1,30,3,8.372,-2.745,4.458,1,1,1
1,30,4,6.661,-0.789,4.458,1,1,1
1,30,5,23.592,-3.146,4.458,1,1,1
1,30,6,14.755,-1.986,4.458,1,1,1
1,30,7,22.737,-1.239,4.458,1,1,1
1,30,8,1.911,-0.598,4.458,1,1,1
1,30,9,2.065,-0.970,4.458,1,1,1
1,30,10,8.484,-4.028,4.458,1,1,1
1,31,1,16.841,-1.299,4.458,1,1,1
1,31,2,14.665,-2.972,4.458,1,1,1
1,31,3,25.822,-1.905,4.458,1,1,1
1,31,4,10.386,-1.419,4.458,1,1,1
1,31,5,1.375,-0.916,4.458,1,1,1
1,31,6,6.845,-4.501,4.458,1,1,1
1,31,7,6.201,-3.482,4.458,1,1,1
1,31,8,4.191,-2.889,4.458,1,1,1
1,31,9,9.653,-3.926,4.458,1,1,1
1,31,10,1.805,-0.974,4.458,1,1,1
1,32,1,6.097,-0.596,4.458,1,1,1
1,32,2,2.059,-1.683,4.458,1,1,1
1,32,3,1.746,-0.502,4.458,1,1,1
1,32,4,2.404,-0.827,4.458,1,1,1
1,32,5,2.407,-0.804,4.458,1,1,1
1,32,6,3.491,-0.941,4.458,1,1,1
1,32,7,14.906,-1.076,4.458,1,1,1
1,32,8,22.944,-2.366,4.458,1,1,1
1,32,9,0.452,-0.742,4.458,1,1,1
1,32,10,4.463,-0.810,4.458,1,1,1
1,33,1,71.978,-2.174,4.458,1,1,1
1,33,2,0.909,-0.981,4.458,1,1,1
1,33,3,15.384,-1.201,4.458,1,1,1
1,33,4,4.980,-0.960,4.458,1,1,1
1,33,5,3.357,-0.251,4.458,1,1,1
1,33,6,41.416,-2.086,4.458,1,1,1
1,33,7,4.601,-0.939,4.458,1,1,1
1,33,8,3.185,-2.233,4.458,1,1,1
1,33,9,3.519,-2.094,4.458,1,1,1
1,33,10,14.737,-2.932,4.458,1,1,1
1,34,1,5.170,-0.563,4.458,1,2,2
1,34,2,9.731,-2.105,4.458,1,2,2
1,34,3,22.137,-2.380,4.458,1,2,2
1,34,4,5.926,-0.324,4.458,1,2,2
1,34,5,0.219,-0.649,4.458,1,2,2
1,34,6,2.442,-0.660,4.458,1,2,2
1,34,7,2.893,-1.053,4.458,1,2,2
1,34,8,2.116,-1.696,4.458,1,2,2
1,34,9,19.525,-1.245,4.458,1,2,2
1,34,10,15.703,-3.921,4.458,1,2,2
1,35,1,45.625,-2.494,4.458,1,1,1
1,35,2,22.053,-1.348,4.458,1,1,1
1,35,3,3.601,-1.304,4.458,1,1,1
1,35,4,12.040,-1.287,4.458,1,1,1
1,35,5,9.815,-0.875,4.458,1,1,1
1,35,6,0.474,-0.634,4.458,1,1,1
1,35,7,8.904,-0.795,4.458,1,1,1
1,35,8,83.750,-2.147,4.458,1,1,1
1,35,9,32.236,-1.636,4.458,1,1,1
1,35,10,3.777,-0.742,4.458,1,1,1
1,36,1,33.789,-1.263,4.458,1,1,1
1,36,2,19.054,-1.479,4.458,1,1,1
1,36,3,4.050,-0.803,4.458,1,1,1
1,36,4,3.365,-1.230,4.458,1,1,1
1,36,5,5.827,-0.891,4.458,1,1,1
1,36,6,2.284,-0.933,4.458,1,1,1
1,36,7,0.389,-0.619,4.458,1,1,1
1,36,8,2.815,-0.991,4.458,1,1,1
1,36,9,1.704,-0.261,4.458,1,1,1
1,36,10,15.267,-2.161,4.458,1,1,1
1,37,1,0.900,-0.823,4.458,1,1,1
1,37,2,1.882,-1.482,4.458,1,1,1
1,37,3,3.571,-1.026,4.458,1,1,1
1,37,4,5.382,-0.739,4.458,1,1,1
1,37,5,0.861,-0.476,4.458,1,1,1
1,37,6,40.415,-1.448,4.458,1,1,1
1,37,7,0.990,-0.459,4.458,1,1,1
1,37,8,0.728,-0.588,4.458,1,1,1
1,37,9,3.246,-1.104,4.458,1,1,1
1,37,10,11.658,-8.264,4.458,1,1,1
1,38,1,28.156,-2.593,4.458,1,1,1
1,38,2,6.499,-1.629,4.458,1,1,1
1,38,3,5.705,-1.136,4.458,1,1,1
1,38,4,10.328,-1.481,4.458,1,1,1
1,38,5,27.488,-1.517,4.458,1,1,1
1,38,6,7.480,-1.688,4.458,1,1,1
1,38,7,8.584,-1.585,4.458,1,1,1
1,38,8,37.185,-2.328,4.458,1,1,1
1,38,9,41.862,-1.175,4.458,1,1,1
1,38,10,3.657,-1.848,4.458,1,1,1
1,39,1,13.939,-1.140,4.458,1,1,1
1,39,2,1.982,-0.648,4.458,1,1,1
1,39,3,41.716,-1.956,4.458,1,1,1
1,39,4,6.276,-1.494,4.458,1,1,1
1,39,5,5.026,-1.032,4.458,1,1,1
1,39,6,13.712,-6.268,4.458,1,1,1
1,39,7,73.922,-2.524,4.458,1,1,1
1,39,8,4.359,-0.605,4.458,1,1,1
1,39,9,4.589,-0.713,4.458,1,1,1
1,39,10,22.698,-3.796,4.458,1,1,1
1,40,1,8.929,-0.737,4.458,1,1,1
1,40,2,16.873,-0.960,4.458,1,1,1
1,40,3,7.158,-1.406,4.458,1,1,1
1,40,4,1.512,-0.700,4.458,1,1,1
1,40,5,47.307,-8.412,4.458,1,1,1
1,40,6,1.321,-2.301,4.458,1,1,1
1,40,7,3.658,-1.628,4.458,1,1,1
1,40,8,8.430,-1.000,4.458,1,1,1
1,40,9,8.412,-4.214,4.458,1,1,1
1,40,10,3.289,-0.929,4.458,1,1,1
1,1,1,2.136,-0.869,4.458,2,2,4
1,1,2,28.036,-3.043,4.458,2,2,4
1,1,3,0.395,-0.689,4.458,2,2,4
1,1,4,6.409,-1.418,4.458,2,2,4
1,1,5,12.138,-0.928,4.458,2,2,4
1,1,6,0.582,-0.850,4.458,2,2,4
1,1,7,21.034,-1.705,4.458,2,2,4
1,1,8,17.791,-1.540,4.458,2,2,4
1,1,9,9.674,-1.717,4.458,2,2,4
1,1,10,23.524,-3.563,4.458,2,2,4
1,2,1,35.952,-1.679,4.458,2,2,4
1,2,2,14.043,-1.044,4.458,2,2,4
1,2,3,18.893,-2.617,4.458,2,2,4
1,2,4,37.137,-2.584,4.458,2,2,4
1,2,5,41.765,-2.171,4.458,2,2,4
1,2,6,4.120,-0.610,4.458,2,2,4
1,2,7,51.628,-2.366,4.458,2,2,4
1,2,8,8.726,-1.151,4.458,2,2,4
1,2,9,0.239,-0.368,4.458,2,2,4
1,2,10,33.956,-1.518,4.458,2,2,4
1,3,1,6.213,-2.928,4.458,2,2,4
1,3,2,2.267,-0.808,4.458,2,2,4
1,3,3,7.230,-3.539,4.458,2,2,4
1,3,4,82.571,-2.319,4.458,2,2,4
1,3,5,27.457,-1.282,4.458,2,2,4
1,3,6,2.507,-0.817,4.458,2,2,4
1,3,7,4.000,-0.893,4.458,2,2,4
1,3,8,0.354,-0.388,4.458,2,2,4
1,3,9,7.461,-0.752,4.458,2,2,4
1,3,10,6.716,-0.851,4.458,2,2,4
1,4,1,1.315,-0.957,4.458,2,2,4
1,4,2,3.291,-1.654,4.458,2,2,4
1,4,3,11.399,-1.677,4.458,2,2,4
1,4,4,4.290,-0.839,4.458,2,2,4
1,4,5,5.676,-0.579,4.458,2,2,4
1,4,6,17.022,-3.325,4.458,2,2,4
1,4,7,70.378,-2.366,4.458,2,2,4
1,4,8,7.609,-1.527,4.458,2,2,4
1,4,9,12.300,-0.993,4.458,2,2,4
1,4,10,33.210,-2.574,4.458,2,2,4
1,5,1,7.557,-1.016,4.458,1,1,1
1,5,2,3.945,-1.651,4.458,1,1,1
1,5,3,7.318,-2.302,4.458,1,1,1
1,5,4,1.609,-1.357,4.458,1,1,1
1,5,5,4.000,-0.737,4.458,1,1,1
1,5,6,24.728,-2.574,4.458,1,1,1
1,5,7,52.246,-2.329,4.458,1,1,1
1,5,8,29.622,-1.386,4.458,1,1,1
1,5,9,18.916,-3.117,4.458,1,1,1
1,5,10,2.524,-2.998,4.458,1,1,1
1,6,1,2.753,-0.499,4.458,2,2,4
1,6,2,17.728,-3.613,4.458,2,2,4
1,6,3,12.763,-1.123,4.458,2,2,4
1,6,4,16.965,-1.209,4.458,2,2,4
1,6,5,16.479,-0.806,4.458,2,2,4
1,6,6,2.912,-1.399,4.458,2,2,4
1,6,7,0.201,-0.658,4.458,2,2,4
1,6,8,23.086,-6.701,4.458,2,2,4
1,6,9,47.276,-2.724,4.458,2,2,4
1,6,10,12.708,-1.632,4.458,2,2,4
1,7,1,49.102,-1.954,4.458,1,2,2
1,7,2,0.477,-0.466,4.458,1,2,2
1,7,3,30.262,-3.113,4.458,1,2,2
1,7,4,2.404,-2.308,4.458,1,2,2
1,7,5,10.399,-1.640,4.458,1,2,2
1,7,6,0.786,-2.252,4.458,1,2,2
1,7,7,2.336,-0.831,4.458,1,2,2
1,7,8,24.157,-1.354,4.458,1,2,2
1,7,9,59.073,-2.374,4.458,1,2,2
1,7,10,41.741,-1.637,4.458,1,2,2
1,8,1,1.300,-1.003,4.458,2,2,4
1,8,2,7.002,-1.885,4.458,2,2,4
1,8,3,45.263,-2.422,4.458,2,2,4
1,8,4,19.325,-1.639,4.458,2,2,4
1,8,5,9.831,-6.643,4.458,2,2,4
1,8,6,35.149,-1.649,4.458,2,2,4
1,8,7,0.509,-0.611,4.458,2,2,4
1,8,8,4.452,-1.039,4.458,2,2,4
1,8,9,16.829,-2.112,4.458,2,2,4
1,8,10,51.304,-2.526,4.458,2,2,4
1,9,1,1.501,-0.947,4.458,2,2,4
1,9,2,3.348,-1.608,4.458,2,2,4
1,9,3,6.521,-1.145,4.458,2,2,4
1,9,4,12.473,-2.135,4.458,2,2,4
1,9,5,69.846,-2.615,4.458,2,2,4
1,9,6,16.942,-1.697,4.458,2,2,4
1,9,7,16.671,-1.733,4.458,2,2,4
1,9,8,4.158,-1.115,4.458,2,2,4
1,9,9,4.818,-9.824,4.458,2,2,4
1,9,10,25.787,-1.506,4.458,2,2,4
1,10,1,0.555,-0.724,4.458,2,2,4
1,10,2,46.874,-2.087,4.458,2,2,4
1,10,3,1.498,-1.114,4.458,2,2,4
1,10,4,6.618,-1.147,4.458,2,2,4
1,10,5,34.766,-5.592,4.458,2,2,4
1,10,6,51.022,-5.002,4.458,2,2,4
1,10,7,0.935,-5.524,4.458,2,2,4
1,10,8,4.733,-1.042,4.458,2,2,4
1,10,9,11.527,-0.963,4.458,2,2,4
1,10,10,14.209,-1.034,4.458,2,2,4
1,11,1,12.922,-1.285,4.458,2,2,4
1,11,2,9.781,-1.314,4.458,2,2,4
1,11,3,2.007,-1.060,4.458,2,2,4
1,11,4,18.227,-5.409,4.458,2,2,4
1,11,5,38.091,-2.763,4.458,2,2,4
1,11,6,3.792,-1.472,4.458,2,2,4
1,11,7,25.476,-2.133,4.458,2,2,4
1,11,8,31.069,-1.558,4.458,2,2,4
1,11,9,15.429,-1.341,4.458,2,2,4
1,11,10,2.578,-0.941,4.458,2,2,4
1,12,1,32.178,-2.229,4.458,1,2,2
1,12,2,4.751,-0.552,4.458,1,2,2
1,12,3,3.088,-0.703,4.458,1,2,2
1,12,4,3.396,-0.959,4.458,1,2,2
1,12,5,25.772,-2.537,4.458,1,2,2
1,12,6,8.166,-1.116,4.458,1,2,2
1,12,7,1.322,-0.552,4.458,1,2,2
1,12,8,0.734,-0.400,4.458,1,2,2
1,12,9,3.155,-0.416,4.458,1,2,2
1,12,10,0.074,-1.108,4.458,1,2,2
1,13,1,9.306,-1.214,4.458,2,2,4
1,13,2,4.151,-1.568,4.458,2,2,4
1,13,3,14.635,-1.964,4.458,2,2,4
1,13,4,40.487,-3.489,4.458,2,2,4
1,13,5,45.623,-3.322,4.458,2,2,4
1,13,6,3.351,-1.392,4.458,2,2,4
1,13,7,20.721,-1.010,4.458,2,2,4
1,13,8,3.604,-1.601,4.458,2,2,4
1,13,9,29.554,-2.153,4.458,2,2,4
1,13,10,28.756,-2.040,4.458,2,2,4
1,14,1,16.653,-1.370,4.458,2,2,4
1,14,2,22.690,-2.701,4.458,2,2,4
1,14,3,20.477,-4.428,4.458,2,2,4
1,14,4,11.886,-5.551,4.458,2,2,4
1,14,5,44.052,-2.758,4.458,2,2,4
1,14,6,0.629,-0.473,4.458,2,2,4
1,14,7,7.535,-3.308,4.458,2,2,4
1,14,8,1.477,-1.294,4.458,2,2,4
1,14,9,28.736,-2.691,4.458,2,2,4
1,14,10,32.549,-2.219,4.458,2,2,4
1,15,1,16.251,-1.076,4.458,2,1,3
1,15,2,2.907,-0.686,4.458,2,1,3
1,15,3,4.072,-0.959,4.458,2,1,3
1,15,4,1.685,-0.733,4.458,2,1,3
1,15,5,19.975,-1.600,4.458,2,1,3
1,15,6,1.255,-0.503,4.458,2,1,3
1,15,7,4.073,-0.791,4.458,2,1,3
1,15,8,3.508,-0.822,4.458,2,1,3
1,15,9,12.663,-0.963,4.458,2,1,3
1,15,10,1.591,-2.059,4.458,2,1,3
1,16,1,12.170,-1.686,4.458,2,2,4
1,16,2,2.689,-0.709,4.458,2,2,4
1,16,3,0.449,-0.468,4.458,2,2,4
1,16,4,16.591,-2.868,4.458,2,2,4
1,16,5,74.373,-2.139,4.458,2,2,4
1,16,6,33.854,-3.849,4.458,2,2,4
1,16,7,7.195,-3.037,4.458,2,2,4
1,16,8,10.285,-3.404,4.458,2,2,4
1,16,9,2.843,-0.690,4.458,2,2,4
1,16,10,1.875,-1.737,4.458,2,2,4
1,17,1,0.096,-0.587,4.458,2,2,4
1,17,2,33.633,-1.721,4.458,2,2,4
1,17,3,13.357,-1.366,4.458,2,2,4
1,17,4,49.949,-1.982,4.458,2,2,4
1,17,5,1.352,-1.148,4.458,2,2,4
1,17,6,49.653,-2.603,4.458,2,2,4
1,17,7,19.290,-3.295,4.458,2,2,4
1,17,8,1.111,-0.491,4.458,2,2,4
1,17,9,0.449,-0.666,4.458,2,2,4
1,17,10,4.405,-1.532,4.458,2,2,4
1,18,1,2.026,-1.174,4.458,2,2,4
1,18,2,3.408,-1.067,4.458,2,2,4
1,18,3,6.893,-1.152,4.458,2,2,4
1,18,4,8.385,-0.461,4.458,2,2,4
1,18,5,0.714,-0.455,4.458,2,2,4
1,18,6,20.395,-1.367,4.458,2,2,4
1,18,7,1.110,-1.461,4.458,2,2,4
1,18,8,0.495,-0.422,4.458,2,2,4
1,18,9,3.997,-1.192,4.458,2,2,4
1,18,10,0.677,-0.727,4.458,2,2,4
1,19,1,26.067,-2.090,4.458,2,1,3
1,19,2,0.494,-1.111,4.458,2,1,3
1,19,3,20.100,-1.913,4.458,2,1,3
1,19,4,6.992,-2.616,4.458,2,1,3
1,19,5,0.965,-0.744,4.458,2,1,3
1,19,6,0.284,-0.465,4.458,2,1,3
1,19,7,1.506,-1.346,4.458,2,1,3
1,19,8,13.568,-1.074,4.458,2,1,3
1,19,9,1.364,-0.933,4.458,2,1,3
1,19,10,4.025,-0.646,4.458,2,1,3
1,20,1,6.278,-1.135,4.458,2,2,4
1,20,2,14.795,-1.253,4.458,2,2,4
1,20,3,14.702,-0.772,4.458,2,2,4
1,20,4,12.152,-1.036,4.458,2,2,4
1,20,5,14.456,-2.489,4.458,2,2,4
1,20,6,7.941,-1.180,4.458,2,2,4
1,20,7,2.999,-1.203,4.458,2,2,4
1,20,8,7.072,-0.681,4.458,2,2,4
1,20,9,27.485,-1.627,4.458,2,2,4
1,20,10,11.303,-1.379,4.458,2,2,4
1,21,1,62.498,-4.158,4.458,2,2,4
1,21,2,11.446,-2.250,4.458,2,2,4
1,21,3,4.383,-1.091,4.458,2,2,4
1,21,4,9.194,-1.193,4.458,2,2,4
1,21,5,5.158,-0.588,4.458,2,2,4
1,21,6,12.699,-1.434,4.458,2,2,4
1,21,7,6.144,-0.768,4.458,2,2,4
1,21,8,2.293,-0.767,4.458,2,2,4
1,21,9,0.581,-0.915,4.458,2,2,4
1,21,10,26.865,-3.031,4.458,2,2,4
1,22,1,0.859,-0.753,4.458,2,2,4
1,22,2,5.074,-0.853,4.458,2,2,4
1,22,3,88.893,-1.924,4.458,2,2,4
1,22,4,4.960,-1.249,4.458,2,2,4
1,22,5,3.078,-0.879,4.458,2,2,4
1,22,6,3.248,-2.700,4.458,2,2,4
1,22,7,29.902,-2.457,4.458,2,2,4
1,22,8,32.282,-2.700,4.458,2,2,4
1,22,9,5.615,-0.529,4.458,2,2,4
1,22,10,8.909,-3.612,4.458,2,2,4
1,23,1,0.692,-0.804,4.458,2,2,4
1,23,2,0.876,-0.639,4.458,2,2,4
1,23,3,0.435,-0.523,4.458,2,2,4
1,23,4,1.155,-0.862,4.458,2,2,4
1,23,5,10.867,-1.320,4.458,2,2,4
1,23,6,0.633,-0.380,4.458,2,2,4
1,23,7,21.823,-2.179,4.458,2,2,4
1,23,8,1.177,-3.639,4.458,2,2,4
1,23,9,19.878,-0.720,4.458,2,2,4
1,23,10,9.333,-1.290,4.458,2,2,4
1,24,1,21.681,-1.656,4.458,2,2,4
1,24,2,4.977,-1.004,4.458,2,2,4
1,24,3,0.617,-0.418,4.458,2,2,4
1,24,4,10.310,-3.073,4.458,2,2,4
1,24,5,5.931,-1.129,4.458,2,2,4
1,24,6,5.234,-3.313,4.458,2,2,4
1,24,7,4.632,-0.719,4.458,2,2,4
1,24,8,37.156,-4.945,4.458,2,2,4
1,24,9,6.681,-4.289,4.458,2,2,4
1,24,10,6.626,-0.999,4.458,2,2,4
1,25,1,19.277,-1.410,4.458,1,1,1
1,25,2,20.525,-2.801,4.458,1,1,1
1,25,3,58.566,-2.470,4.458,1,1,1
1,25,4,0.177,-0.238,4.458,1,1,1
1,25,5,1.170,-0.484,4.458,1,1,1
1,25,6,11.501,-3.151,4.458,1,1,1
1,25,7,12.876,-2.282,4.458,1,1,1
1,25,8,1.523,-0.576,4.458,1,1,1
1,25,9,7.152,-0.617,4.458,1,1,1
1,25,10,10.026,-2.761,4.458,1,1,1
1,26,1,7.028,-1.603,4.458,2,1,3
1,26,2,0.722,-1.657,4.458,2,1,3
1,26,3,19.161,-3.302,4.458,2,1,3
1,26,4,6.608,-1.875,4.458,2,1,3
1,26,5,7.797,-0.579,4.458,2,1,3
1,26,6,30.818,-1.166,4.458,2,1,3
1,26,7,13.674,-1.251,4.458,2,1,3
1,26,8,7.082,-1.427,4.458,2,1,3
1,26,9,11.333,-0.746,4.458,2,1,3
1,26,10,5.997,-1.014,4.458,2,1,3
1,27,1,5.315,-1.143,4.458,1,1,1
1,27,2,24.255,-1.304,4.458,1,1,1
1,27,3,13.107,-1.420,4.458,1,1,1
1,27,4,1.985,-0.772,4.458,1,1,1
1,27,5,6.666,-1.818,4.458,1,1,1
1,27,6,33.432,-2.094,4.458,1,1,1
1,27,7,9.957,-1.645,4.458,1,1,1
1,27,8,9.384,-2.169,4.458,1,1,1
1,27,9,6.447,-1.497,4.458,1,1,1
1,27,10,16.946,-2.006,4.458,1,1,1
1,28,1,2.407,-0.667,4.458,2,1,3
1,28,2,0.228,-1.079,4.458,2,1,3
1,28,3,42.750,-5.959,4.458,2,1,3
1,28,4,40.538,-6.853,4.458,2,1,3
1,28,5,29.803,-1.509,4.458,2,1,3
1,28,6,8.244,-1.116,4.458,2,1,3
1,28,7,0.460,-0.642,4.458,2,1,3
1,28,8,3.006,-0.844,4.458,2,1,3
1,28,9,1.200,-1.075,4.458,2,1,3
1,28,10,69.382,-2.501,4.458,2,1,3
1,29,1,23.232,-1.688,4.458,2,2,4
1,29,2,0.537,-0.931,4.458,2,2,4
1,29,3,3.810,-1.585,4.458,2,2,4
1,29,4,1.057,-0.598,4.458,2,2,4
1,29,5,2.233,-0.489,4.458,2,2,4
1,29,6,1.157,-0.552,4.458,2,2,4
1,29,7,1.035,-0.827,4.458,2,2,4
1,29,8,7.793,-1.633,4.458,2,2,4
1,29,9,1.447,-0.623,4.458,2,2,4
1,29,10,20.987,-1.468,4.458,2,2,4
1,30,1,0.522,-0.791,4.458,2,2,4
1,30,2,4.246,-5.478,4.458,2,2,4
1,30,3,38.027,-2.847,4.458,2,2,4
1,30,4,7.728,-1.790,4.458,2,2,4
1,30,5,3.715,-0.620,4.458,2,2,4
1,30,6,4.926,-0.636,4.458,2,2,4
1,30,7,0.436,-0.490,4.458,2,2,4
1,30,8,2.717,-1.350,4.458,2,2,4
1,30,9,18.765,-3.076,4.458,2,2,4
1,30,10,16.175,-1.734,4.458,2,2,4
1,31,1,28.427,-3.138,4.458,2,2,4
1,31,2,32.439,-4.145,4.458,2,2,4
1,31,3,79.225,-2.475,4.458,2,2,4
1,31,4,6.009,-1.435,4.458,2,2,4
1,31,5,2.198,-1.288,4.458,2,2,4
1,31,6,7.455,-1.993,4.458,2,2,4
1,31,7,1.881,-1.431,4.458,2,2,4
1,31,8,30.611,-3.474,4.458,2,2,4
1,31,9,2.647,-0.438,4.458,2,2,4
1,31,10,9.571,-1.222,4.458,2,2,4
1,32,1,7.765,-4.863,4.458,2,2,4
1,32,2,19.967,-7.795,4.458,2,2,4
1,32,3,28.881,-3.821,4.458,2,2,4
1,32,4,3.140,-1.722,4.458,2,2,4
1,32,5,1.506,-0.969,4.458,2,2,4
1,32,6,16.055,-3.027,4.458,2,2,4
1,32,7,28.037,-3.045,4.458,2,2,4
1,32,8,26.337,-1.319,4.458,2,2,4
1,32,9,2.312,-0.648,4.458,2,2,4
1,32,10,22.330,-2.391,4.458,2,2,4
1,33,1,11.978,-1.530,4.458,2,1,3
1,33,2,1.724,-0.700,4.458,2,1,3
1,33,3,0.374,-0.451,4.458,2,1,3
1,33,4,6.491,-0.594,4.458,2,1,3
1,33,5,4.104,-0.689,4.458,2,1,3
1,33,6,2.971,-0.505,4.458,2,1,3
1,33,7,3.503,-0.849,4.458,2,1,3
1,33,8,8.128,-0.981,4.458,2,1,3
1,33,9,8.002,-1.673,4.458,2,1,3
1,33,10,18.679,-2.567,4.458,2,1,3
1,34,1,32.369,-3.470,4.458,1,1,1
1,34,2,6.986,-2.651,4.458,1,1,1
1,34,3,9.276,-0.939,4.458,1,1,1
1,34,4,43.774,-1.897,4.458,1,1,1
1,34,5,7.930,-0.684,4.458,1,1,1
1,34,6,3.052,-0.642,4.458,1,1,1
1,34,7,2.256,-1.989,4.458,1,1,1
1,34,8,21.642,-1.334,4.458,1,1,1
1,34,9,13.304,-1.054,4.458,1,1,1
1,34,10,1.167,-1.083,4.458,1,1,1
1,35,1,2.443,-1.204,4.458,1,1,1
1,35,2,6.319,-1.552,4.458,1,1,1
1,35,3,2.493,-0.883,4.458,1,1,1
1,35,4,9.513,-1.209,4.458,1,1,1
1,35,5,34.476,-2.424,4.458,1,1,1
1,35,6,11.446,-1.840,4.458,1,1,1
1,35,7,17.248,-3.188,4.458,1,1,1
1,35,8,4.927,-3.016,4.458,1,1,1
1,35,9,25.984,-1.854,4.458,1,1,1
1,35,10,24.562,-4.250,4.458,1,1,1
1,36,1,19.425,-6.177,4.458,2,2,4
1,36,2,36.675,-2.377,4.458,2,2,4
1,36,3,0.215,-1.781,4.458,2,2,4
1,36,4,19.389,-1.048,4.458,2,2,4
1,36,5,1.180,-1.088,4.458,2,2,4
1,36,6,6.904,-1.396,4.458,2,2,4
1,36,7,0.691,-0.962,4.458,2,2,4
1,36,8,2.299,-0.920,4.458,2,2,4
1,36,9,20.839,-4.396,4.458,2,2,4
1,36,10,55.048,-2.453,4.458,2,2,4
1,37,1,6.615,-1.522,4.458,1,2,2
1,37,2,4.546,-4.207,4.458,1,2,2
1,37,3,60.919,-1.827,4.458,1,2,2
1,37,4,18.632,-1.627,4.458,1,2,2
1,37,5,1.438,-0.432,4.458,1,2,2
1,37,6,11.323,-1.278,4.458,1,2,2
1,37,7,27.683,-1.595,4.458,1,2,2
1,37,8,22.554,-5.217,4.458,1,2,2
1,37,9,43.654,-2.279,4.458,1,2,2
1,37,10,88.107,-1.935,4.458,1,2,2
1,38,1,0.469,-0.584,4.458,1,1,1
1,38,2,0.924,-0.902,4.458,1,1,1
1,38,3,3.836,-0.993,4.458,1,1,1
1,38,4,0.715,-0.759,4.458,1,1,1
1,38,5,0.094,-0.751,4.458,1,1,1
1,38,6,18.301,-0.898,4.458,1,1,1
1,38,7,0.930,-0.408,4.458,1,1,1
1,38,8,3.481,-1.403,4.458,1,1,1
1,38,9,0.299,-0.831,4.458,1,1,1
1,38,10,0.581,-0.585,4.458,1,1,1
1,39,1,93.702,-1.641,4.458,1,1,1
1,39,2,6.834,-0.503,4.458,1,1,1
1,39,3,4.665,-0.803,4.458,1,1,1
1,39,4,15.570,-1.921,4.458,1,1,1
1,39,5,14.948,-0.746,4.458,1,1,1
1,39,6,4.277,-0.943,4.458,1,1,1
1,39,7,8.091,-1.031,4.458,1,1,1
1,39,8,28.846,-0.489,4.458,1,1,1
1,39,9,17.181,-1.269,4.458,1,1,1
1,39,10,14.004,-1.088,4.458,1,1,1
1,40,1,0.039,-0.511,4.458,2,1,3
1,40,2,49.812,-2.466,4.458,2,1,3
1,40,3,11.698,-1.740,4.458,2,1,3
1,40,4,25.862,-1.355,4.458,2,1,3
1,40,5,13.108,-1.901,4.458,2,1,3
1,40,6,78.537,-2.525,4.458,2,1,3
1,40,7,22.121,-2.987,4.458,2,1,3
1,40,8,4.637,-0.882,4.458,2,1,3
1,40,9,31.630,-2.942,4.458,2,1,3
1,40,10,18.856,-1.940,4.458,2,1,3
1,1,1,0.334,-0.857,4.458,2,2,4
1,1,2,10.204,-0.630,4.458,2,2,4
1,1,3,2.528,-0.947,4.458,2,2,4
