user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,21,2,3.728,-2.964,4.458,2,1,3
1,21,3,3.225,-0.624,4.458,2,1,3
1,21,4,11.945,-1.405,4.458,2,1,3
1,21,5,5.425,-1.510,4.458,2,1,3
1,21,6,18.260,-2.585,4.458,2,1,3
1,21,7,7.292,-3.040,4.458,2,1,3
1,21,8,2.752,-3.869,4.458,2,1,3
1,21,9,0.684,-1.349,4.458,2,1,3
1,21,10,36.316,-2.163,4.458,2,1,3
1,22,1,21.267,-0.913,4.458,2,1,3
1,22,2,0.463,-0.972,4.458,2,1,3
1,22,3,17.460,-2.731,4.458,2,1,3
1,22,4,4.775,-0.681,4.458,2,1,3
1,22,5,20.011,-4.300,4.458,2,1,3
1,22,6,14.682,-2.557,4.458,2,1,3
1,22,7,4.391,-1.804,4.458,2,1,3
1,22,8,17.429,-1.639,4.458,2,1,3
1,22,9,7.623,-0.906,4.458,2,1,3
1,22,10,13.940,-1.547,4.458,2,1,3
1,23,1,5.184,-0.441,4.458,1,1,1
1,23,2,15.087,-1.334,4.458,1,1,1
1,23,3,5.526,-2.112,4.458,1,1,1
1,23,4,23.540,-4.580,4.458,1,1,1
1,23,5,2.688,-1.389,4.458,1,1,1
1,23,6,8.259,-2.438,4.458,1,1,1
1,23,7,10.346,-1.855,4.458,1,1,1
1,23,8,4.128,-0.956,4.458,1,1,1
1,23,9,0.528,-6.080,4.458,1,1,1
1,23,10,25.556,-1.632,4.458,1,1,1
1,24,1,22.579,-2.193,4.458,2,1,3
1,24,2,3.718,-0.865,4.458,2,1,3
1,24,3,30.487,-1.645,4.458,2,1,3
1,24,4,10.594,-3.068,4.458,2,1,3
1,24,5,2.035,-1.026,4.458,2,1,3
1,24,6,0.128,-0.756,4.458,2,1,3
1,24,7,11.733,-2.498,4.458,2,1,3
1,24,8,12.206,-2.536,4.458,2,1,3
1,24,9,5.298,-1.534,4.458,2,1,3
1,24,10,7.477,-1.605,4.458,2,1,3
1,25,1,17.579,-3.093,4.458,2,1,3
1,25,2,22.027,-2.777,4.458,2,1,3
1,25,3,3.907,-1.580,4.458,2,1,3
1,25,4,1.194,-0.676,4.458,2,1,3
1,25,5,5.020,-1.059,4.458,2,1,3
1,25,6,12.473,-1.038,4.458,2,1,3
1,25,7,9.012,-0.785,4.458,2,1,3
1,25,8,1.616,-1.317,4.458,2,1,3
1,25,9,27.113,-3.822,4.458,2,1,3
1,25,10,9.926,-2.645,4.458,2,1,3
1,26,1,11.575,-1.791,4.458,2,1,3
1,26,2,34.506,-2.961,4.458,2,1,3
1,26,3,51.115,-2.467,4.458,2,1,3
1,26,4,21.265,-2.764,4.458,2,1,3
1,26,5,49.533,-1.693,4.458,2,1,3
1,26,6,34.409,-2.164,4.458,2,1,3
1,26,7,47.984,-2.326,4.458,2,1,3
1,26,8,9.473,-1.652,4.458,2,1,3
1,26,9,2.941,-0.752,4.458,2,1,3
1,26,10,14.392,-1.606,4.458,2,1,3
1,27,1,1.443,-1.028,4.458,2,1,3
1,27,2,36.476,-2.681,4.458,2,1,3
1,27,3,3.862,-1.196,4.458,2,1,3
1,27,4,4.223,-1.797,4.458,2,1,3
1,27,5,18.872,-1.845,4.458,2,1,3
1,27,6,1.922,-0.350,4.458,2,1,3
1,27,7,1.480,-0.638,4.458,2,1,3
1,27,8,6.087,-3.137,4.458,2,1,3
1,27,9,18.404,-1.642,4.458,2,1,3
1,27,10,16.093,-0.788,4.458,2,1,3
1,28,1,9.700,-1.204,4.458,2,2,4
1,28,2,0.265,-0.644,4.458,2,2,4
1,28,3,5.816,-0.713,4.458,2,2,4
1,28,4,2.027,-1.065,4.458,2,2,4
1,28,5,4.250,-1.042,4.458,2,2,4
1,28,6,41.668,-2.202,4.458,2,2,4
1,28,7,39.075,-2.912,4.458,2,2,4
1,28,8,22.374,-1.519,4.458,2,2,4
1,28,9,10.468,-0.772,4.458,2,2,4
1,28,10,0.381,-1.636,4.458,2,2,4
1,29,1,2.134,-0.822,4.458,2,1,3
1,29,2,2.733,-0.809,4.458,2,1,3
1,29,3,43.815,-2.902,4.458,2,1,3
1,29,4,0.716,-1.577,4.458,2,1,3
1,29,5,4.800,-1.423,4.458,2,1,3
1,29,6,25.480,-1.637,4.458,2,1,3
1,29,7,4.420,-1.749,4.458,2,1,3
1,29,8,8.386,-0.993,4.458,2,1,3
1,29,9,21.396,-1.986,4.458,2,1,3
1,29,10,1.239,-0.801,4.458,2,1,3
1,30,1,11.787,-1.178,4.458,1,1,1
1,30,2,60.953,-1.961,4.458,1,1,1
1,30,3,3.159,-1.565,4.458,1,1,1
1,30,4,8.671,-0.684,4.458,1,1,1
1,30,5,30.167,-4.396,4.458,1,1,1
1,30,6,69.446,-2.541,4.458,1,1,1
1,30,7,19.697,-1.696,4.458,1,1,1
1,30,8,12.674,-2.638,4.458,1,1,1
1,30,9,3.532,-0.843,4.458,1,1,1
1,30,10,15.536,-5.874,4.458,1,1,1
1,31,1,4.520,-1.848,4.458,1,1,1
1,31,2,31.209,-2.459,4.458,1,1,1
1,31,3,3.624,-2.335,4.458,1,1,1
1,31,4,2.552,-0.534,4.458,1,1,1
1,31,5,24.010,-2.955,4.458,1,1,1
1,31,6,57.110,-2.405,4.458,1,1,1
1,31,7,10.061,-1.798,4.458,1,1,1
1,31,8,26.785,-1.986,4.458,1,1,1
1,31,9,9.687,-1.207,4.458,1,1,1
1,31,10,18.790,-1.479,4.458,1,1,1
1,32,1,1.474,-1.696,4.458,1,1,1
1,32,2,12.823,-1.112,4.458,1,1,1
1,32,3,7.152,-1.018,4.458,1,1,1
1,32,4,1.920,-0.924,4.458,1,1,1
1,32,5,31.865,-1.441,4.458,1,1,1
1,32,6,10.984,-1.088,4.458,1,1,1
1,32,7,18.683,-1.652,4.458,1,1,1
1,32,8,6.101,-5.065,4.458,1,1,1
1,32,9,1.359,-0.627,4.458,1,1,1
1,32,10,30.983,-1.276,4.458,1,1,1
1,33,1,16.769,-1.417,4.458,1,1,1
1,33,2,0.932,-2.822,4.458,1,1,1
1,33,3,28.618,-1.739,4.458,1,1,1
1,33,4,4.462,-0.621,4.458,1,1,1
1,33,5,5.408,-1.938,4.458,1,1,1
1,33,6,6.918,-2.769,4.458,1,1,1
1,33,7,6.068,-1.685,4.458,1,1,1
1,33,8,0.058,-1.225,4.458,1,1,1
1,33,9,11.777,-1.196,4.458,1,1,1
1,33,10,2.121,-1.261,4.458,1,1,1
1,34,1,23.583,-1.089,4.458,1,2,2
1,34,2,1.056,-1.944,4.458,1,2,2
1,34,3,2.338,-2.336,4.458,1,2,2
1,34,4,14.336,-1.222,4.458,1,2,2
1,34,5,19.178,-2.663,4.458,1,2,2
1,34,6,2.113,-0.544,4.458,1,2,2
1,34,7,26.171,-1.780,4.458,1,2,2
1,34,8,2.933,-1.126,4.458,1,2,2
1,34,9,0.701,-0.806,4.458,1,2,2
1,34,10,10.545,-1.537,4.458,1,2,2
1,35,1,31.348,-1.992,4.458,1,1,1
1,35,2,39.428,-1.328,4.458,1,1,1
1,35,3,1.958,-1.607,4.458,1,1,1
1,35,4,3.064,-1.146,4.458,1,1,1
1,35,5,7.631,-1.020,4.458,1,1,1
1,35,6,14.769,-1.334,4.458,1,1,1
1,35,7,4.025,-1.343,4.458,1,1,1
1,35,8,33.696,-2.224,4.458,1,1,1
1,35,9,11.121,-1.877,4.458,1,1,1
1,35,10,15.930,-1.804,4.458,1,1,1
1,36,1,14.872,-0.911,4.458,1,1,1
1,36,2,7.885,-1.485,4.458,1,1,1
1,36,3,7.241,-2.131,4.458,1,1,1
1,36,4,0.808,-1.141,4.458,1,1,1
1,36,5,0.267,-1.091,4.458,1,1,1
1,36,6,3.246,-0.728,4.458,1,1,1
1,36,7,9.524,-1.063,4.458,1,1,1
1,36,8,14.992,-0.841,4.458,1,1,1
1,36,9,32.853,-1.350,4.458,1,1,1
1,36,10,7.044,-0.882,4.458,1,1,1
1,37,1,2.600,-0.686,4.458,1,1,1
1,37,2,46.088,-2.886,4.458,1,1,1
1,37,3,0.759,-1.004,4.458,1,1,1
1,37,4,7.025,-0.993,4.458,1,1,1
1,37,5,1.271,-0.735,4.458,1,1,1
1,37,6,33.820,-2.988,4.458,1,1,1
1,37,7,15.439,-2.538,4.458,1,1,1
1,37,8,2.928,-0.409,4.458,1,1,1
1,37,9,7.609,-1.847,4.458,1,1,1
1,37,10,8.056,-1.658,4.458,1,1,1
1,38,1,3.418,-1.678,4.458,1,1,1
1,38,2,3.516,-1.085,4.458,1,1,1
1,38,3,4.418,-1.431,4.458,1,1,1
1,38,4,8.371,-2.281,4.458,1,1,1
1,38,5,52.998,-2.153,4.458,1,1,1
1,38,6,16.205,-1.554,4.458,1,1,1
1,38,7,4.850,-2.297,4.458,1,1,1
1,38,8,24.192,-4.682,4.458,1,1,1
1,38,9,72.800,-2.285,4.458,1,1,1
1,38,10,2.287,-0.866,4.458,1,1,1
1,39,1,7.989,-0.772,4.458,1,1,1
1,39,2,0.599,-0.219,4.458,1,1,1
1,39,3,18.142,-1.661,4.458,1,1,1
1,39,4,9.348,-2.073,4.458,1,1,1
1,39,5,5.420,-1.575,4.458,1,1,1
1,39,6,20.799,-1.369,4.458,1,1,1
1,39,7,7.468,-0.975,4.458,1,1,1
1,39,8,4.087,-1.189,4.458,1,1,1
1,39,9,8.438,-0.496,4.458,1,1,1
1,39,10,2.681,-1.139,4.458,1,1,1
1,40,1,7.681,-1.889,4.458,1,1,1
1,40,2,7.102,-1.517,4.458,1,1,1
1,40,3,6.996,-1.533,4.458,1,1,1
1,40,4,13.423,-1.975,4.458,1,1,1
1,40,5,23.699,-5.801,4.458,1,1,1
1,40,6,74.538,-3.283,4.458,1,1,1
1,40,7,0.603,-0.963,4.458,1,1,1
1,40,8,24.828,-3.336,4.458,1,1,1
1,40,9,31.413,-4.166,4.458,1,1,1
1,40,10,3.871,-0.823,4.458,1,1,1
1,1,1,6.115,-0.701,4.458,2,2,4
1,1,2,8.951,-2.514,4.458,2,2,4
1,1,3,2.599,-0.906,4.458,2,2,4
1,1,4,0.870,-0.710,4.458,2,2,4
1,1,5,7.117,-1.232,4.458,2,2,4
1,1,6,10.192,-1.661,4.458,2,2,4
1,1,7,15.986,-1.589,4.458,2,2,4
1,1,8,12.683,-2.297,4.458,2,2,4
1,1,9,0.736,-0.972,4.458,2,2,4
1,1,10,10.295,-0.980,4.458,2,2,4
1,2,1,0.350,-0.655,4.458,2,2,4
1,2,2,22.272,-1.655,4.458,2,2,4
1,2,3,7.246,-1.129,4.458,2,2,4
1,2,4,4.738,-0.531,4.458,2,2,4
1,2,5,12.263,-2.062,4.458,2,2,4
1,2,6,13.248,-3.028,4.458,2,2,4
1,2,7,53.959,-1.614,4.458,2,2,4
1,2,8,6.536,-0.643,4.458,2,2,4
1,2,9,1.483,-0.471,4.458,2,2,4
1,2,10,15.597,-0.571,4.458,2,2,4
1,3,1,32.378,-2.150,4.458,2,2,4
1,3,2,14.616,-3.495,4.458,2,2,4
1,3,3,24.727,-5.648,4.458,2,2,4
1,3,4,71.862,-2.814,4.458,2,2,4
1,3,5,3.384,-2.299,4.458,2,2,4
1,3,6,2.490,-1.246,4.458,2,2,4
1,3,7,7.885,-0.815,4.458,2,2,4
1,3,8,2.536,-0.763,4.458,2,2,4
1,3,9,0.728,-1.005,4.458,2,2,4
1,3,10,19.261,-1.197,4.458,2,2,4
1,4,1,17.670,-1.687,4.458,2,2,4
1,4,2,2.128,-0.852,4.458,2,2,4
1,4,3,17.283,-1.322,4.458,2,2,4
1,4,4,1.823,-0.986,4.458,2,2,4
1,4,5,0.272,-0.683,4.458,2,2,4
1,4,6,24.044,-3.609,4.458,2,2,4
1,4,7,52.389,-2.280,4.458,2,2,4
1,4,8,6.500,-1.618,4.458,2,2,4
1,4,9,4.518,-0.813,4.458,2,2,4
1,4,10,27.364,-3.079,4.458,2,2,4
1,5,1,2.030,-0.662,4.458,1,1,1
1,5,2,12.414,-3.712,4.458,1,1,1
1,5,3,2.745,-1.931,4.458,1,1,1
1,5,4,2.422,-1.056,4.458,1,1,1
1,5,5,3.959,-0.819,4.458,1,1,1
1,5,6,21.804,-1.991,4.458,1,1,1
1,5,7,6.413,-3.217,4.458,1,1,1
1,5,8,0.583,-0.707,4.458,1,1,1
1,5,9,6.726,-1.395,4.458,1,1,1
1,5,10,9.389,-0.762,4.458,1,1,1
1,6,1,7.332,-0.858,4.458,2,2,4
1,6,2,7.672,-3.779,4.458,2,2,4
1,6,3,54.974,-1.735,4.458,2,2,4
1,6,4,5.153,-1.036,4.458,2,2,4
1,6,5,13.416,-1.083,4.458,2,2,4
1,6,6,1.078,-0.760,4.458,2,2,4
1,6,7,4.039,-0.942,4.458,2,2,4
1,6,8,17.382,-5.921,4.458,2,2,4
1,6,9,36.192,-1.834,4.458,2,2,4
1,6,10,10.558,-1.053,4.458,2,2,4
1,7,1,33.204,-1.879,4.458,1,2,2
1,7,2,1.487,-0.799,4.458,1,2,2
1,7,3,40.746,-2.114,4.458,1,2,2
1,7,4,1.507,-1.319,4.458,1,2,2
1,7,5,2.830,-2.348,4.458,1,2,2
1,7,6,7.787,-0.786,4.458,1,2,2
1,7,7,1.125,-0.555,4.458,1,2,2
1,7,8,38.574,-4.369,4.458,1,2,2
1,7,9,4.365,-4.184,4.458,1,2,2
1,7,10,0.747,-0.403,4.458,1,2,2
1,8,1,2.489,-0.510,4.458,2,2,4
1,8,2,0.487,-0.763,4.458,2,2,4
1,8,3,57.724,-2.669,4.458,2,2,4
1,8,4,0.338,-1.423,4.458,2,2,4
1,8,5,26.838,-5.396,4.458,2,2,4
1,8,6,38.830,-1.295,4.458,2,2,4
1,8,7,0.523,-0.404,4.458,2,2,4
1,8,8,13.483,-2.586,4.458,2,2,4
1,8,9,40.219,-2.686,4.458,2,2,4
1,8,10,30.623,-2.615,4.458,2,2,4
1,9,1,0.657,-0.746,4.458,2,2,4
1,9,2,7.685,-2.783,4.458,2,2,4
1,9,3,8.548,-2.070,4.458,2,2,4
1,9,4,6.913,-2.549,4.458,2,2,4
1,9,5,72.397,-2.258,4.458,2,2,4
1,9,6,9.212,-1.144,4.458,2,2,4
1,9,7,3.055,-0.842,4.458,2,2,4
1,9,8,26.350,-1.550,4.458,2,2,4
1,9,9,8.255,-9.119,4.458,2,2,4
1,9,10,15.038,-1.803,4.458,2,2,4
1,10,1,0.526,-0.536,4.458,2,2,4
1,10,2,46.082,-2.421,4.458,2,2,4
1,10,3,8.744,-1.006,4.458,2,2,4
1,10,4,9.291,-1.481,4.458,2,2,4
1,10,5,28.436,-4.320,4.458,2,2,4
1,10,6,47.185,-5.152,4.458,2,2,4
1,10,7,1.393,-4.115,4.458,2,2,4
1,10,8,0.199,-0.415,4.458,2,2,4
1,10,9,1.251,-0.469,4.458,2,2,4
1,10,10,3.413,-1.022,4.458,2,2,4
1,11,1,18.528,-1.972,4.458,2,2,4
1,11,2,3.099,-0.892,4.458,2,2,4
1,11,3,5.705,-1.317,4.458,2,2,4
1,11,4,17.552,-5.051,4.458,2,2,4
1,11,5,38.442,-2.584,4.458,2,2,4
1,11,6,1.965,-0.827,4.458,2,2,4
1,11,7,19.220,-1.281,4.458,2,2,4
1,11,8,0.418,-0.508,4.458,2,2,4
1,11,9,5.685,-0.919,4.458,2,2,4
1,11,10,0.379,-0.739,4.458,2,2,4
1,12,1,16.518,-1.176,4.458,1,2,2
1,12,2,8.137,-1.206,4.458,1,2,2
1,12,3,21.905,-1.038,4.458,1,2,2
1,12,4,6.983,-1.936,4.458,1,2,2
1,12,5,4.738,-2.757,4.458,1,2,2
1,12,6,10.353,-1.540,4.458,1,2,2
1,12,7,1.851,-0.688,4.458,1,2,2
1,12,8,0.459,-0.373,4.458,1,2,2
1,12,9,4.558,-0.870,4.458,1,2,2
1,12,10,15.772,-1.035,4.458,1,2,2
1,13,1,1.779,-0.638,4.458,2,2,4
1,13,2,5.281,-1.234,4.458,2,2,4
1,13,3,16.140,-2.427,4.458,2,2,4
1,13,4,5.092,-1.594,4.458,2,2,4
1,13,5,5.084,-2.660,4.458,2,2,4
1,13,6,0.237,-1.672,4.458,2,2,4
1,13,7,7.759,-1.226,4.458,2,2,4
1,13,8,6.041,-1.775,4.458,2,2,4
1,13,9,19.532,-1.646,4.458,2,2,4
1,13,10,39.532,-2.186,4.458,2,2,4
1,14,1,1.561,-1.055,4.458,2,2,4
1,14,2,13.129,-3.248,4.458,2,2,4
1,14,3,14.587,-3.704,4.458,2,2,4
1,14,4,8.809,-4.231,4.458,2,2,4
1,14,5,39.699,-2.799,4.458,2,2,4
1,14,6,0.278,-0.405,4.458,2,2,4
1,14,7,13.560,-2.082,4.458,2,2,4
1,14,8,4.056,-1.038,4.458,2,2,4
1,14,9,10.948,-2.228,4.458,2,2,4
1,14,10,30.936,-1.944,4.458,2,2,4
1,15,1,4.694,-1.364,4.458,2,1,3
1,15,2,6.341,-1.470,4.458,2,1,3
1,15,3,19.433,-2.007,4.458,2,1,3
1,15,4,1.526,-0.786,4.458,2,1,3
1,15,5,8.949,-2.407,4.458,2,1,3
1,15,6,1.108,-1.412,4.458,2,1,3
1,15,7,5.353,-1.231,4.458,2,1,3
1,15,8,5.514,-1.013,4.458,2,1,3
1,15,9,11.836,-0.843,4.458,2,1,3
1,15,10,5.344,-3.430,4.458,2,1,3
1,16,1,12.914,-2.006,4.458,2,2,4
1,16,2,3.363,-0.697,4.458,2,2,4
1,16,3,0.161,-0.379,4.458,2,2,4
1,16,4,19.631,-3.043,4.458,2,2,4
1,16,5,69.616,-2.212,4.458,2,2,4
1,16,6,47.205,-3.815,4.458,2,2,4
1,16,7,6.654,-2.871,4.458,2,2,4
1,16,8,11.516,-3.441,4.458,2,2,4
1,16,9,8.388,-0.702,4.458,2,2,4
1,16,10,14.709,-2.070,4.458,2,2,4
1,17,1,0.197,-0.684,4.458,2,2,4
1,17,2,32.609,-1.983,4.458,2,2,4
1,17,3,4.719,-1.564,4.458,2,2,4
1,17,4,38.619,-1.834,4.458,2,2,4
1,17,5,2.081,-1.777,4.458,2,2,4
1,17,6,34.288,-1.847,4.458,2,2,4
1,17,7,10.645,-2.596,4.458,2,2,4
1,17,8,20.113,-2.463,4.458,2,2,4
1,17,9,14.770,-1.615,4.458,2,2,4
1,17,10,13.583,-2.033,4.458,2,2,4
1,18,1,0.956,-0.454,4.458,2,2,4
1,18,2,1.216,-0.869,4.458,2,2,4
1,18,3,5.545,-1.048,4.458,2,2,4
1,18,4,7.833,-0.598,4.458,2,2,4
1,18,5,2.706,-0.951,4.458,2,2,4
1,18,6,1.316,-0.703,4.458,2,2,4
1,18,7,12.484,-2.241,4.458,2,2,4
1,18,8,8.725,-0.912,4.458,2,2,4
1,18,9,2.716,-0.558,4.458,2,2,4
1,18,10,8.808,-1.525,4.458,2,2,4
1,19,1,13.557,-0.991,4.458,2,1,3
1,19,2,4.794,-1.513,4.458,2,1,3
1,19,3,0.773,-0.876,4.458,2,1,3
1,19,4,41.417,-1.729,4.458,2,1,3
1,19,5,0.925,-0.520,4.458,2,1,3
1,19,6,6.561,-1.915,4.458,2,1,3
1,19,7,0.745,-1.260,4.458,2,1,3
1,19,8,0.446,-0.690,4.458,2,1,3
1,19,9,3.366,-1.444,4.458,2,1,3
1,19,10,19.544,-2.001,4.458,2,1,3
1,20,1,23.162,-1.415,4.458,2,2,4
1,20,2,17.264,-2.565,4.458,2,2,4
1,20,3,12.656,-2.856,4.458,2,2,4
1,20,4,24.353,-2.952,4.458,2,2,4
1,20,5,4.665,-0.994,4.458,2,2,4
1,20,6,10.406,-1.551,4.458,2,2,4
1,20,7,2.041,-2.103,4.458,2,2,4
1,20,8,2.564,-0.550,4.458,2,2,4
1,20,9,13.722,-2.042,4.458,2,2,4
1,20,10,9.543,-1.237,4.458,2,2,4
1,21,1,52.494,-3.797,4.458,2,2,4
1,21,2,4.340,-1.605,4.458,2,2,4
1,21,3,4.491,-1.854,4.458,2,2,4
1,21,4,6.798,-0.750,4.458,2,2,4
1,21,5,7.762,-1.488,4.458,2,2,4
1,21,6,4.904,-0.881,4.458,2,2,4
1,21,7,15.578,-1.084,4.458,2,2,4
1,21,8,7.168,-1.670,4.458,2,2,4
1,21,9,11.505,-1.175,4.458,2,2,4
1,21,10,29.915,-5.049,4.458,2,2,4
1,22,1,1.264,-2.160,4.458,2,2,4
1,22,2,1.844,-0.713,4.458,2,2,4
1,22,3,83.588,-2.084,4.458,2,2,4
1,22,4,1.604,-0.893,4.458,2,2,4
1,22,5,0.356,-0.638,4.458,2,2,4
1,22,6,7.111,-3.840,4.458,2,2,4
1,22,7,22.710,-0.873,4.458,2,2,4
1,22,8,0.344,-0.697,4.458,2,2,4
1,22,9,2.823,-1.470,4.458,2,2,4
1,22,10,6.090,-3.118,4.458,2,2,4
1,23,1,1.225,-0.870,4.458,2,2,4
1,23,2,8.654,-1.179,4.458,2,2,4
1,23,3,7.369,-0.768,4.458,2,2,4
1,23,4,0.942,-0.493,4.458,2,2,4
1,23,5,8.658,-1.297,4.458,2,2,4
1,23,6,5.091,-0.376,4.458,2,2,4
1,23,7,0.231,-0.765,4.458,2,2,4
1,23,8,11.518,-1.253,4.458,2,2,4
1,23,9,2.922,-0.723,4.458,2,2,4
1,23,10,3.169,-1.364,4.458,2,2,4
1,24,1,15.384,-1.240,4.458,2,2,4
1,24,2,6.051,-1.499,4.458,2,2,4
1,24,3,6.271,-1.618,4.458,2,2,4
1,24,4,17.794,-0.928,4.458,2,2,4
1,24,5,1.903,-0.779,4.458,2,2,4
1,24,6,0.942,-2.388,4.458,2,2,4
1,24,7,9.341,-0.959,4.458,2,2,4
1,24,8,34.482,-4.527,4.458,2,2,4
1,24,9,49.440,-3.609,4.458,2,2,4
1,24,10,13.971,-0.955,4.458,2,2,4
1,25,1,22.067,-2.070,4.458,1,1,1
1,25,2,0.459,-0.447,4.458,1,1,1
1,25,3,27.150,-1.837,4.458,1,1,1
1,25,4,3.330,-1.031,4.458,1,1,1
1,25,5,0.436,-0.235,4.458,1,1,1
1,25,6,4.010,-1.738,4.458,1,1,1
1,25,7,3.165,-1.193,4.458,1,1,1
1,25,8,5.563,-1.068,4.458,1,1,1
1,25,9,10.511,-0.741,4.458,1,1,1
1,25,10,9.496,-1.501,4.458,1,1,1
1,26,1,9.504,-1.771,4.458,2,1,3
1,26,2,12.781,-2.135,4.458,2,1,3
1,26,3,3.557,-0.793,4.458,2,1,3
1,26,4,1.395,-0.385,4.458,2,1,3
1,26,5,13.864,-1.826,4.458,2,1,3
1,26,6,2.015,-0.921,4.458,2,1,3
1,26,7,11.263,-1.010,4.458,2,1,3
1,26,8,0.172,-0.425,4.458,2,1,3
1,26,9,14.493,-1.242,4.458,2,1,3
1,26,10,7.016,-1.105,4.458,2,1,3
1,27,1,5.978,-0.772,4.458,1,1,1
1,27,2,31.866,-3.358,4.458,1,1,1
1,27,3,1.598,-1.244,4.458,1,1,1
1,27,4,5.365,-0.978,4.458,1,1,1
1,27,5,18.547,-0.655,4.458,1,1,1
1,27,6,17.712,-2.675,4.458,1,1,1
1,27,7,5.390,-0.993,4.458,1,1,1
1,27,8,9.766,-1.907,4.458,1,1,1
1,27,9,4.183,-0.694,4.458,1,1,1
1,27,10,16.481,-1.292,4.458,1,1,1
1,28,1,2.326,-0.600,4.458,2,1,3
1,28,2,7.701,-2.070,4.458,2,1,3
1,28,3,38.701,-5.928,4.458,2,1,3
1,28,4,46.244,-6.649,4.458,2,1,3
1,28,5,0.110,-0.940,4.458,2,1,3
1,28,6,4.977,-1.830,4.458,2,1,3
1,28,7,21.792,-1.177,4.458,2,1,3
1,28,8,5.106,-1.402,4.458,2,1,3
1,28,9,2.646,-1.564,4.458,2,1,3
1,28,10,75.328,-2.202,4.458,2,1,3
1,29,1,10.635,-0.656,4.458,2,2,4
1,29,2,1.370,-1.054,4.458,2,2,4
1,29,3,6.783,-1.424,4.458,2,2,4
1,29,4,2.114,-0.686,4.458,2,2,4
1,29,5,11.579,-0.854,4.458,2,2,4
1,29,6,3.665,-0.759,4.458,2,2,4
1,29,7,1.583,-0.562,4.458,2,2,4
1,29,8,1.882,-0.692,4.458,2,2,4
1,29,9,4.872,-0.835,4.458,2,2,4
1,29,10,2.223,-1.020,4.458,2,2,4
1,30,1,1.180,-1.838,4.458,2,2,4
1,30,2,19.964,-4.039,4.458,2,2,4
1,30,3,50.976,-2.585,4.458,2,2,4
1,30,4,4.074,-0.695,4.458,2,2,4
1,30,5,2.739,-0.724,4.458,2,2,4
1,30,6,0.104,-0.710,4.458,2,2,4
1,30,7,11.048,-0.901,4.458,2,2,4
1,30,8,0.911,-0.784,4.458,2,2,4
1,30,9,0.094,-1.204,4.458,2,2,4
1,30,10,20.287,-1.716,4.458,2,2,4
1,31,1,3.929,-0.446,4.458,2,2,4
1,31,2,38.969,-3.923,4.458,2,2,4
1,31,3,64.698,-2.984,4.458,2,2,4
1,31,4,20.237,-1.383,4.458,2,2,4
1,31,5,16.518,-1.285,4.458,2,2,4
1,31,6,13.475,-0.997,4.458,2,2,4
1,31,7,19.191,-1.811,4.458,2,2,4
1,31,8,7.148,-2.196,4.458,2,2,4
1,31,9,2.173,-0.968,4.458,2,2,4
1,31,10,5.260,-2.410,4.458,2,2,4
1,32,1,2.631,-5.063,4.458,2,2,4
1,32,2,22.015,-7.292,4.458,2,2,4
1,32,3,45.011,-3.269,4.458,2,2,4
1,32,4,19.446,-1.684,4.458,2,2,4
1,32,5,10.242,-1.201,4.458,2,2,4
1,32,6,4.553,-1.553,4.458,2,2,4
1,32,7,17.743,-2.650,4.458,2,2,4
1,32,8,10.851,-1.076,4.458,2,2,4
1,32,9,9.098,-1.026,4.458,2,2,4
1,32,10,11.509,-1.655,4.458,2,2,4
1,33,1,1.845,-0.662,4.458,2,1,3
1,33,2,13.263,-0.917,4.458,2,1,3
1,33,3,3.328,-0.505,4.458,2,1,3
1,33,4,15.346,-2.621,4.458,2,1,3
1,33,5,2.017,-1.337,4.458,2,1,3
1,33,6,7.505,-1.288,4.458,2,1,3
1,33,7,0.633,-1.068,4.458,2,1,3
1,33,8,7.923,-1.288,4.458,2,1,3
1,33,9,7.434,-2.012,4.458,2,1,3
1,33,10,1.375,-0.661,4.458,2,1,3
1,34,1,13.121,-1.652,4.458,1,1,1
1,34,2,6.531,-1.680,4.458,1,1,1
1,34,3,34.941,-1.523,4.458,1,1,1
1,34,4,16.596,-1.636,4.458,1,1,1
1,34,5,2.055,-0.621,4.458,1,1,1
1,34,6,1.239,-0.753,4.458,1,1,1
1,34,7,4.046,-1.660,4.458,1,1,1
1,34,8,21.979,-1.747,4.458,1,1,1
1,34,9,2.234,-0.624,4.458,1,1,1
1,34,10,5.405,-1.421,4.458,1,1,1
1,35,1,5.267,-0.657,4.458,1,1,1
1,35,2,24.062,-1.327,4.458,1,1,1
1,35,3,1.186,-0.333,4.458,1,1,1
1,35,4,6.753,-0.746,4.458,1,1,1
1,35,5,18.995,-3.162,4.458,1,1,1
1,35,6,1.035,-0.848,4.458,1,1,1
1,35,7,4.733,-0.647,4.458,1,1,1
1,35,8,4.590,-3.102,4.458,1,1,1
1,35,9,5.005,-1.179,4.458,1,1,1
1,35,10,20.139,-3.605,4.458,1,1,1
1,36,1,11.433,-5.655,4.458,2,2,4
1,36,2,37.487,-2.034,4.458,2,2,4
1,36,3,1.485,-1.955,4.458,2,2,4
1,36,4,5.024,-0.731,4.458,2,2,4
1,36,5,2.729,-1.073,4.458,2,2,4
1,36,6,20.394,-1.048,4.458,2,2,4
1,36,7,0.832,-0.729,4.458,2,2,4
1,36,8,1.126,-0.790,4.458,2,2,4
1,36,9,9.725,-0.884,4.458,2,2,4
