user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,13,6,20.702,-1.936,4.458,2,2,4
1,13,7,4.348,-0.678,4.458,2,2,4
1,13,8,7.429,-1.654,4.458,2,2,4
1,13,9,9.997,-0.819,4.458,2,2,4
1,13,10,11.649,-1.265,4.458,2,2,4
1,14,1,1.442,-1.250,4.458,2,2,4
1,14,2,2.181,-0.528,4.458,2,2,4
1,14,3,57.065,-9.176,4.458,2,2,4
1,14,4,48.002,-3.998,4.458,2,2,4
1,14,5,4.165,-10.259,4.458,2,2,4
1,14,6,94.921,-1.392,4.458,2,2,4
1,14,7,2.877,-1.276,4.458,2,2,4
1,14,8,29.766,-1.945,4.458,2,2,4
1,14,9,18.539,-1.480,4.458,2,2,4
1,14,10,1.201,-0.861,4.458,2,2,4
1,15,1,11.683,-2.250,4.458,2,1,3
1,15,2,8.941,-1.608,4.458,2,1,3
1,15,3,1.046,-0.694,4.458,2,1,3
1,15,4,8.713,-1.811,4.458,2,1,3
1,15,5,17.645,-7.426,4.458,2,1,3
1,15,6,10.840,-4.693,4.458,2,1,3
1,15,7,10.885,-3.241,4.458,2,1,3
1,15,8,1.530,-0.951,4.458,2,1,3
1,15,9,0.317,-0.364,4.458,2,1,3
1,15,10,3.556,-1.585,4.458,2,1,3
1,16,1,0.148,-0.669,4.458,1,1,1
1,16,2,5.151,-5.243,4.458,1,1,1
1,16,3,35.285,-2.521,4.458,1,1,1
1,16,4,0.386,-0.300,4.458,1,1,1
1,16,5,8.355,-2.407,4.458,1,1,1
1,16,6,0.408,-1.228,4.458,1,1,1
1,16,7,7.550,-0.770,4.458,1,1,1
1,16,8,8.450,-1.641,4.458,1,1,1
1,16,9,5.196,-1.216,4.458,1,1,1
1,16,10,10.266,-1.239,4.458,1,1,1
1,17,1,74.334,-3.106,4.458,1,2,2
1,17,2,14.933,-1.717,4.458,1,2,2
1,17,3,2.527,-0.578,4.458,1,2,2
1,17,4,8.371,-0.526,4.458,1,2,2
1,17,5,2.519,-0.943,4.458,1,2,2
1,17,6,45.033,-1.889,4.458,1,2,2
1,17,7,3.311,-1.986,4.458,1,2,2
1,17,8,0.475,-0.784,4.458,1,2,2
1,17,9,15.202,-1.411,4.458,1,2,2
1,17,10,6.448,-1.925,4.458,1,2,2
1,18,1,10.074,-1.800,4.458,2,2,4
1,18,2,79.764,-2.190,4.458,2,2,4
1,18,3,6.683,-0.755,4.458,2,2,4
1,18,4,2.362,-1.086,4.458,2,2,4
1,18,5,0.989,-1.478,4.458,2,2,4
1,18,6,3.313,-0.901,4.458,2,2,4
1,18,7,32.672,-4.053,4.458,2,2,4
1,18,8,71.735,-3.537,4.458,2,2,4
1,18,9,7.833,-7.285,4.458,2,2,4
1,18,10,2.233,-1.179,4.458,2,2,4
1,19,1,9.036,-0.888,4.458,2,2,4
1,19,2,23.495,-3.629,4.458,2,2,4
1,19,3,18.573,-3.423,4.458,2,2,4
1,19,4,8.333,-2.695,4.458,2,2,4
1,19,5,0.618,-4.641,4.458,2,2,4
1,19,6,85.479,-1.940,4.458,2,2,4
1,19,7,18.523,-6.339,4.458,2,2,4
1,19,8,31.432,-2.369,4.458,2,2,4
1,19,9,4.867,-1.056,4.458,2,2,4
1,19,10,14.096,-6.810,4.458,2,2,4
1,20,1,18.798,-1.332,4.458,1,2,2
1,20,2,0.920,-5.292,4.458,1,2,2
1,20,3,59.756,-2.659,4.458,1,2,2
1,20,4,4.352,-3.781,4.458,1,2,2
1,20,5,91.144,-1.686,4.458,1,2,2
1,20,6,78.623,-2.437,4.458,1,2,2
1,20,7,9.340,-1.573,4.458,1,2,2
1,20,8,1.101,-0.712,4.458,1,2,2
1,20,9,1.394,-1.316,4.458,1,2,2
1,20,10,0.279,-0.612,4.458,1,2,2
1,21,1,0.359,-0.764,4.458,1,2,2
1,21,2,15.738,-3.426,4.458,1,2,2
1,21,3,6.291,-1.528,4.458,1,2,2
1,21,4,9.796,-7.236,4.458,1,2,2
1,21,5,16.405,-1.680,4.458,1,2,2
1,21,6,2.706,-0.918,4.458,1,2,2
1,21,7,25.953,-1.706,4.458,1,2,2
1,21,8,17.200,-3.969,4.458,1,2,2
1,21,9,5.300,-2.537,4.458,1,2,2
1,21,10,12.167,-2.135,4.458,1,2,2
1,22,1,93.131,-1.582,4.458,1,2,2
1,22,2,2.828,-0.547,4.458,1,2,2
1,22,3,3.223,-1.202,4.458,1,2,2
1,22,4,0.974,-0.950,4.458,1,2,2
1,22,5,1.988,-0.507,4.458,1,2,2
1,22,6,0.747,-0.617,4.458,1,2,2
1,22,7,3.223,-1.266,4.458,1,2,2
1,22,8,3.001,-1.838,4.458,1,2,2
1,22,9,45.284,-2.254,4.458,1,2,2
1,22,10,6.798,-1.147,4.458,1,2,2
1,23,1,50.972,-2.526,4.458,1,2,2
1,23,2,3.564,-0.838,4.458,1,2,2
1,23,3,2.306,-1.393,4.458,1,2,2
1,23,4,7.156,-1.025,4.458,1,2,2
1,23,5,0.930,-0.675,4.458,1,2,2
1,23,6,6.005,-7.718,4.458,1,2,2
1,23,7,76.519,-2.329,4.458,1,2,2
1,23,8,2.636,-1.500,4.458,1,2,2
1,23,9,1.249,-0.477,4.458,1,2,2
1,23,10,9.622,-7.783,4.458,1,2,2
1,24,1,0.814,-0.949,4.458,1,2,2
1,24,2,1.013,-0.421,4.458,1,2,2
1,24,3,6.288,-5.101,4.458,1,2,2
1,24,4,56.016,-2.433,4.458,1,2,2
1,24,5,0.554,-0.717,4.458,1,2,2
1,24,6,0.041,-0.937,4.458,1,2,2
1,24,7,43.861,-2.002,4.458,1,2,2
1,24,8,4.973,-1.420,4.458,1,2,2
1,24,9,4.336,-1.290,4.458,1,2,2
1,24,10,1.716,-0.743,4.458,1,2,2
1,25,1,5.540,-1.018,4.458,1,2,2
1,25,2,9.450,-1.386,4.458,1,2,2
1,25,3,1.101,-0.679,4.458,1,2,2
1,25,4,0.321,-0.557,4.458,1,2,2
1,25,5,25.937,-1.964,4.458,1,2,2
1,25,6,27.524,-1.170,4.458,1,2,2
1,25,7,4.411,-1.335,4.458,1,2,2
1,25,8,0.910,-0.390,4.458,1,2,2
1,25,9,2.089,-0.507,4.458,1,2,2
1,25,10,2.731,-1.708,4.458,1,2,2
1,26,1,90.124,-1.968,4.458,1,2,2
1,26,2,4.296,-0.631,4.458,1,2,2
1,26,3,6.757,-1.368,4.458,1,2,2
1,26,4,60.399,-2.255,4.458,1,2,2
1,26,5,16.844,-0.979,4.458,1,2,2
1,26,6,2.724,-0.434,4.458,1,2,2
1,26,7,14.468,-1.020,4.458,1,2,2
1,26,8,0.175,-0.363,4.458,1,2,2
1,26,9,1.955,-0.751,4.458,1,2,2
1,26,10,2.325,-1.133,4.458,1,2,2
1,27,1,4.645,-1.053,4.458,2,2,4
1,27,2,1.649,-1.966,4.458,2,2,4
1,27,3,0.082,-0.330,4.458,2,2,4
1,27,4,20.393,-1.213,4.458,2,2,4
1,27,5,4.526,-1.976,4.458,2,2,4
1,27,6,8.630,-1.793,4.458,2,2,4
1,27,7,78.747,-2.505,4.458,2,2,4
1,27,8,0.489,-0.496,4.458,2,2,4
1,27,9,2.273,-0.895,4.458,2,2,4
1,27,10,6.894,-1.971,4.458,2,2,4
1,28,1,34.016,-2.166,4.458,1,2,2
1,28,2,1.171,-0.496,4.458,1,2,2
1,28,3,4.498,-0.827,4.458,1,2,2
1,28,4,8.259,-6.224,4.458,1,2,2
1,28,5,0.974,-1.293,4.458,1,2,2
1,28,6,5.262,-0.807,4.458,1,2,2
1,28,7,2.037,-0.526,4.458,1,2,2
1,28,8,4.301,-1.555,4.458,1,2,2
1,28,9,11.088,-1.034,4.458,1,2,2
1,28,10,3.665,-1.991,4.458,1,2,2
1,29,1,49.500,-2.577,4.458,1,2,2
1,29,2,5.187,-0.958,4.458,1,2,2
1,29,3,1.978,-0.929,4.458,1,2,2
1,29,4,8.846,-4.329,4.458,1,2,2
1,29,5,6.831,-5.256,4.458,1,2,2
1,29,6,9.453,-2.196,4.458,1,2,2
1,29,7,19.037,-0.721,4.458,1,2,2
1,29,8,0.337,-0.887,4.458,1,2,2
1,29,9,17.990,-1.336,4.458,1,2,2
1,29,10,5.111,-3.633,4.458,1,2,2
1,30,1,12.367,-9.800,4.458,1,2,2
1,30,2,52.108,-2.502,4.458,1,2,2
1,30,3,1.315,-0.749,4.458,1,2,2
1,30,4,22.929,-5.117,4.458,1,2,2
1,30,5,62.173,-3.319,4.458,1,2,2
1,30,6,2.196,-0.347,4.458,1,2,2
1,30,7,3.993,-4.129,4.458,1,2,2
1,30,8,1.722,-1.407,4.458,1,2,2
1,30,9,1.215,-1.056,4.458,1,2,2
1,30,10,11.918,-0.740,4.458,1,2,2
1,31,1,20.252,-1.047,4.458,1,2,2
1,31,2,1.483,-0.917,4.458,1,2,2
1,31,3,2.698,-0.582,4.458,1,2,2
1,31,4,30.693,-5.537,4.458,1,2,2
1,31,5,11.243,-1.581,4.458,1,2,2
1,31,6,22.038,-7.401,4.458,1,2,2
1,31,7,20.148,-3.016,4.458,1,2,2
1,31,8,47.213,-3.174,4.458,1,2,2
1,31,9,13.037,-2.538,4.458,1,2,2
1,31,10,39.247,-3.168,4.458,1,2,2
1,32,1,5.763,-0.788,4.458,1,2,2
1,32,2,0.610,-0.686,4.458,1,2,2
1,32,3,0.204,-0.610,4.458,1,2,2
1,32,4,0.080,-0.319,4.458,1,2,2
1,32,5,3.835,-0.773,4.458,1,2,2
1,32,6,0.139,-0.674,4.458,1,2,2
1,32,7,24.913,-1.397,4.458,1,2,2
1,32,8,1.759,-0.768,4.458,1,2,2
1,32,9,3.296,-1.678,4.458,1,2,2
1,32,10,20.520,-5.616,4.458,1,2,2
1,33,1,1.165,-0.792,4.458,2,1,3
1,33,2,0.961,-1.844,4.458,2,1,3
1,33,3,0.908,-0.576,4.458,2,1,3
1,33,4,0.578,-0.668,4.458,2,1,3
1,33,5,5.069,-0.667,4.458,2,1,3
1,33,6,2.749,-0.705,4.458,2,1,3
1,33,7,4.725,-0.916,4.458,2,1,3
1,33,8,3.092,-1.375,4.458,2,1,3
1,33,9,31.611,-1.862,4.458,2,1,3
1,33,10,4.223,-0.772,4.458,2,1,3
1,34,1,39.630,-2.623,4.458,1,2,2
1,34,2,26.894,-2.678,4.458,1,2,2
1,34,3,5.271,-1.039,4.458,1,2,2
1,34,4,1.515,-0.425,4.458,1,2,2
1,34,5,11.227,-1.572,4.458,1,2,2
1,34,6,26.770,-6.609,4.458,1,2,2
1,34,7,53.618,-4.026,4.458,1,2,2
1,34,8,2.975,-0.888,4.458,1,2,2
1,34,9,6.008,-1.238,4.458,1,2,2
1,34,10,2.594,-0.669,4.458,1,2,2
1,35,1,3.328,-0.847,4.458,1,2,2
1,35,2,16.285,-11.106,4.458,1,2,2
1,35,3,78.557,-2.447,4.458,1,2,2
1,35,4,0.149,-0.730,4.458,1,2,2
1,35,5,1.825,-0.722,4.458,1,2,2
1,35,6,4.029,-1.172,4.458,1,2,2
1,35,7,5.794,-6.444,4.458,1,2,2
1,35,8,69.312,-2.102,4.458,1,2,2
1,35,9,12.734,-3.503,4.458,1,2,2
1,35,10,3.642,-2.300,4.458,1,2,2
1,36,1,4.815,-0.542,4.458,1,1,1
1,36,2,1.054,-0.382,4.458,1,1,1
1,36,3,5.865,-1.421,4.458,1,1,1
1,36,4,11.937,-1.039,4.458,1,1,1
1,36,5,3.657,-0.784,4.458,1,1,1
1,36,6,18.755,-3.108,4.458,1,1,1
1,36,7,5.664,-0.773,4.458,1,1,1
1,36,8,4.982,-1.016,4.458,1,1,1
1,36,9,3.409,-0.617,4.458,1,1,1
1,36,10,1.145,-7.816,4.458,1,1,1
1,37,1,1.897,-2.556,4.458,1,2,2
1,37,2,0.800,-1.025,4.458,1,2,2
1,37,3,0.855,-0.329,4.458,1,2,2
1,37,4,17.259,-5.230,4.458,1,2,2
1,37,5,7.669,-2.168,4.458,1,2,2
1,37,6,1.773,-2.633,4.458,1,2,2
1,37,7,21.299,-1.508,4.458,1,2,2
1,37,8,1.859,-0.803,4.458,1,2,2
1,37,9,0.347,-0.756,4.458,1,2,2
1,37,10,49.715,-8.614,4.458,1,2,2
1,38,1,54.958,-8.259,4.458,1,2,2
1,38,2,3.022,-2.307,4.458,1,2,2
1,38,3,0.258,-0.609,4.458,1,2,2
1,38,4,0.465,-0.622,4.458,1,2,2
1,38,5,1.711,-1.916,4.458,1,2,2
1,38,6,11.472,-1.748,4.458,1,2,2
1,38,7,0.532,-0.279,4.458,1,2,2
1,38,8,7.239,-0.590,4.458,1,2,2
1,38,9,7.392,-7.298,4.458,1,2,2
1,38,10,61.270,-2.639,4.458,1,2,2
1,39,1,80.951,-2.299,4.458,1,2,2
1,39,2,3.399,-1.327,4.458,1,2,2
1,39,3,1.384,-1.061,4.458,1,2,2
1,39,4,5.814,-0.737,4.458,1,2,2
1,39,5,11.070,-1.091,4.458,1,2,2
1,39,6,6.242,-3.038,4.458,1,2,2
1,39,7,10.460,-2.298,4.458,1,2,2
1,39,8,62.573,-2.528,4.458,1,2,2
1,39,9,7.732,-4.242,4.458,1,2,2
1,39,10,7.540,-7.143,4.458,1,2,2
1,40,1,13.949,-1.716,4.458,2,1,1
1,40,2,2.935,-0.636,4.458,2,1,1
1,40,3,4.336,-0.475,4.458,2,1,1
1,40,4,7.159,-2.827,4.458,2,1,1
1,40,5,7.909,-2.751,4.458,2,1,1
1,40,6,48.072,-5.689,4.458,2,1,1
1,40,7,4.725,-3.741,4.458,2,1,1
1,40,8,23.753,-3.618,4.458,2,1,1
1,40,9,0.188,-9.847,4.458,2,1,1
1,40,10,86.985,-1.784,4.458,2,1,1
1,1,1,10.737,-2.246,4.458,2,2,4
1,1,2,23.925,-1.466,4.458,2,2,4
1,1,3,27.365,-2.568,4.458,2,2,4
1,1,4,14.099,-2.003,4.458,2,2,4
1,1,5,44.514,-2.371,4.458,2,2,4
1,1,6,16.867,-2.825,4.458,2,2,4
1,1,7,0.202,-1.129,4.458,2,2,4
1,1,8,7.344,-1.162,4.458,2,2,4
1,1,9,12.828,-1.450,4.458,2,2,4
1,1,10,36.667,-1.569,4.458,2,2,4
1,2,1,4.119,-0.699,4.458,1,2,2
1,2,2,28.573,-1.271,4.458,1,2,2
1,2,3,11.481,-2.738,4.458,1,2,2
1,2,4,21.485,-1.473,4.458,1,2,2
1,2,5,3.261,-1.049,4.458,1,2,2
1,2,6,35.061,-4.760,4.458,1,2,2
1,2,7,46.302,-2.032,4.458,1,2,2
1,2,8,3.962,-0.608,4.458,1,2,2
1,2,9,0.471,-1.241,4.458,1,2,2
1,2,10,8.118,-1.924,4.458,1,2,2
1,3,1,8.163,-0.791,4.458,2,2,4
1,3,2,1.751,-0.779,4.458,2,2,4
1,3,3,5.595,-0.879,4.458,2,2,4
1,3,4,14.701,-1.417,4.458,2,2,4
1,3,5,15.107,-1.317,4.458,2,2,4
1,3,6,32.368,-2.369,4.458,2,2,4
1,3,7,1.287,-0.667,4.458,2,2,4
1,3,8,2.447,-0.467,4.458,2,2,4
1,3,9,1.081,-0.621,4.458,2,2,4
1,3,10,33.103,-1.555,4.458,2,2,4
1,4,1,15.706,-0.707,4.458,2,1,1
1,4,2,13.189,-1.678,4.458,2,1,1
1,4,3,12.881,-1.055,4.458,2,1,1
1,4,4,7.616,-0.976,4.458,2,1,1
1,4,5,1.715,-0.678,4.458,2,1,1
1,4,6,40.286,-2.447,4.458,2,1,1
1,4,7,2.292,-0.489,4.458,2,1,1
1,4,8,10.620,-1.092,4.458,2,1,1
1,4,9,17.743,-1.404,4.458,2,1,1
1,4,10,15.362,-1.580,4.458,2,1,1
1,5,1,39.983,-1.763,4.458,2,1,3
1,5,2,17.988,-1.219,4.458,2,1,3
1,5,3,4.623,-0.395,4.458,2,1,3
1,5,4,12.620,-4.563,4.458,2,1,3
1,5,5,0.590,-1.828,4.458,2,1,3
1,5,6,18.591,-0.882,4.458,2,1,3
1,5,7,0.641,-0.512,4.458,2,1,3
1,5,8,3.052,-1.073,4.458,2,1,3
1,5,9,21.006,-1.092,4.458,2,1,3
1,5,10,13.293,-0.937,4.458,2,1,3
1,6,1,1.918,-3.222,4.458,2,2,1
1,6,2,36.214,-3.412,4.458,2,2,1
1,6,3,10.245,-2.152,4.458,2,2,1
1,6,4,12.752,-1.553,4.458,2,2,1
1,6,5,11.839,-0.870,4.458,2,2,1
1,6,6,24.510,-3.387,4.458,2,2,1
1,6,7,13.811,-4.143,4.458,2,2,1
1,6,8,40.026,-1.992,4.458,2,2,1
1,6,9,19.810,-4.326,4.458,2,2,1
1,6,10,72.485,-2.189,4.458,2,2,1
1,7,1,13.687,-1.458,4.458,2,2,4
1,7,2,5.009,-1.907,4.458,2,2,4
1,7,3,16.011,-1.663,4.458,2,2,4
1,7,4,10.893,-1.047,4.458,2,2,4
1,7,5,8.180,-1.612,4.458,2,2,4
1,7,6,0.484,-0.958,4.458,2,2,4
1,7,7,38.613,-2.718,4.458,2,2,4
1,7,8,1.353,-1.425,4.458,2,2,4
1,7,9,11.342,-1.129,4.458,2,2,4
1,7,10,24.019,-1.470,4.458,2,2,4
1,8,1,71.903,-2.069,4.458,2,2,4
1,8,2,19.767,-1.125,4.458,2,2,4
1,8,3,6.811,-1.165,4.458,2,2,4
1,8,4,19.255,-1.703,4.458,2,2,4
1,8,5,20.503,-1.587,4.458,2,2,4
1,8,6,5.773,-1.304,4.458,2,2,4
1,8,7,1.165,-0.833,4.458,2,2,4
1,8,8,45.393,-5.235,4.458,2,2,4
1,8,9,70.235,-2.060,4.458,2,2,4
1,8,10,3.610,-0.567,4.458,2,2,4
1,9,1,23.550,-2.210,4.458,2,2,4
1,9,2,11.880,-3.200,4.458,2,2,4
1,9,3,10.758,-2.016,4.458,2,2,4
1,9,4,4.468,-1.002,4.458,2,2,4
1,9,5,0.259,-0.599,4.458,2,2,4
1,9,6,46.683,-1.836,4.458,2,2,4
1,9,7,31.713,-1.728,4.458,2,2,4
1,9,8,23.485,-3.347,4.458,2,2,4
1,9,9,7.886,-3.516,4.458,2,2,4
1,9,10,26.827,-4.282,4.458,2,2,4
1,10,1,27.574,-1.714,4.458,1,2,2
1,10,2,14.902,-1.025,4.458,1,2,2
1,10,3,1.202,-2.835,4.458,1,2,2
1,10,4,54.106,-2.338,4.458,1,2,2
1,10,5,36.273,-2.150,4.458,1,2,2
1,10,6,20.632,-2.211,4.458,1,2,2
1,10,7,33.154,-2.019,4.458,1,2,2
1,10,8,11.541,-1.113,4.458,1,2,2
1,10,9,9.004,-1.315,4.458,1,2,2
1,10,10,58.255,-3.120,4.458,1,2,2
1,11,1,27.499,-1.617,4.458,2,2,4
1,11,2,7.395,-1.408,4.458,2,2,4
1,11,3,0.279,-0.557,4.458,2,2,4
1,11,4,9.750,-1.715,4.458,2,2,4
1,11,5,2.741,-1.007,4.458,2,2,4
1,11,6,13.004,-2.309,4.458,2,2,4
1,11,7,39.827,-1.607,4.458,2,2,4
1,11,8,20.340,-2.876,4.458,2,2,4
1,11,9,24.194,-1.382,4.458,2,2,4
1,11,10,38.618,-2.304,4.458,2,2,4
1,12,1,34.508,-1.572,4.458,2,2,4
1,12,2,8.806,-2.964,4.458,2,2,4
1,12,3,28.792,-1.966,4.458,2,2,4
1,12,4,16.084,-2.535,4.458,2,2,4
1,12,5,20.061,-3.127,4.458,2,2,4
1,12,6,0.044,-1.092,4.458,2,2,4
1,12,7,1.722,-2.203,4.458,2,2,4
1,12,8,53.271,-2.737,4.458,2,2,4
1,12,9,27.458,-1.807,4.458,2,2,4
1,12,10,1.687,-1.273,4.458,2,2,4
1,13,1,14.539,-1.082,4.458,2,2,4
1,13,2,21.729,-2.841,4.458,2,2,4
1,13,3,5.930,-1.213,4.458,2,2,4
1,13,4,10.210,-1.551,4.458,2,2,4
1,13,5,42.925,-2.850,4.458,2,2,4
1,13,6,41.126,-2.300,4.458,2,2,4
1,13,7,19.587,-3.588,4.458,2,2,4
1,13,8,34.864,-3.439,4.458,2,2,4
1,13,9,3.901,-1.490,4.458,2,2,4
1,13,10,25.727,-2.994,4.458,2,2,4
1,14,1,36.129,-1.536,4.458,2,2,4
1,14,2,1.252,-0.583,4.458,2,2,4
1,14,3,10.185,-1.565,4.458,2,2,4
1,14,4,6.883,-1.543,4.458,2,2,4
1,14,5,3.204,-0.746,4.458,2,2,4
1,14,6,14.045,-5.187,4.458,2,2,4
1,14,7,50.961,-2.113,4.458,2,2,4
1,14,8,6.254,-1.738,4.458,2,2,4
1,14,9,23.700,-1.111,4.458,2,2,4
1,14,10,8.709,-1.398,4.458,2,2,4
1,15,1,6.864,-1.517,4.458,2,2,4
1,15,2,10.665,-1.241,4.458,2,2,4
1,15,3,36.223,-5.263,4.458,2,2,4
1,15,4,9.045,-2.068,4.458,2,2,4
1,15,5,4.400,-0.802,4.458,2,2,4
1,15,6,17.136,-1.824,4.458,2,2,4
1,15,7,0.596,-1.093,4.458,2,2,4
1,15,8,4.169,-0.971,4.458,2,2,4
1,15,9,4.883,-1.736,4.458,2,2,4
1,15,10,5.782,-1.081,4.458,2,2,4
1,16,1,0.483,-2.649,4.458,2,1,3
1,16,2,7.785,-1.172,4.458,2,1,3
1,16,3,3.296,-1.442,4.458,2,1,3
1,16,4,6.048,-1.523,4.458,2,1,3
1,16,5,7.755,-0.935,4.458,2,1,3
1,16,6,2.050,-1.351,4.458,2,1,3
1,16,7,31.787,-1.862,4.458,2,1,3
1,16,8,7.265,-1.545,4.458,2,1,3
1,16,9,27.724,-1.429,4.458,2,1,3
1,16,10,6.955,-1.721,4.458,2,1,3
1,17,1,17.780,-2.834,4.458,2,2,4
1,17,2,4.106,-2.598,4.458,2,2,4
1,17,3,5.579,-2.097,4.458,2,2,4
1,17,4,45.830,-5.601,4.458,2,2,4
1,17,5,3.343,-7.041,4.458,2,2,4
1,17,6,27.987,-2.157,4.458,2,2,4
1,17,7,4.081,-3.555,4.458,2,2,4
1,17,8,2.337,-1.977,4.458,2,2,4
1,17,9,1.412,-1.332,4.458,2,2,4
1,17,10,17.971,-1.661,4.458,2,2,4
1,18,1,12.244,-5.605,4.458,1,2,2
1,18,2,36.241,-2.360,4.458,1,2,2
1,18,3,2.559,-2.727,4.458,1,2,2
1,18,4,27.289,-1.883,4.458,1,2,2
1,18,5,7.640,-1.574,4.458,1,2,2
1,18,6,0.966,-1.240,4.458,1,2,2
1,18,7,50.854,-2.086,4.458,1,2,2
1,18,8,7.130,-1.211,4.458,1,2,2
1,18,9,1.534,-0.747,4.458,1,2,2
1,18,10,0.127,-0.371,4.458,1,2,2
1,19,1,44.720,-1.902,4.458,2,2,4
1,19,2,16.454,-1.340,4.458,2,2,4
1,19,3,6.247,-1.301,4.458,2,2,4
1,19,4,0.717,-1.366,4.458,2,2,4
1,19,5,0.710,-0.563,4.458,2,2,4
1,19,6,11.658,-2.357,4.458,2,2,4
1,19,7,3.788,-1.494,4.458,2,2,4
1,19,8,0.811,-1.497,4.458,2,2,4
1,19,9,3.369,-3.041,4.458,2,2,4
1,19,10,43.098,-1.823,4.458,2,2,4
1,20,1,22.484,-1.597,4.458,2,2,4
1,20,2,11.561,-2.827,4.458,2,2,4
1,20,3,8.434,-2.274,4.458,2,2,4
1,20,4,10.888,-1.091,4.458,2,2,4
1,20,5,4.596,-2.280,4.458,2,2,4
1,20,6,4.301,-3.161,4.458,2,2,4
1,20,7,30.477,-4.649,4.458,2,2,4
1,20,8,40.667,-1.371,4.458,2,2,4
1,20,9,24.534,-1.325,4.458,2,2,4
1,20,10,4.575,-0.792,4.458,2,2,4
1,21,1,24.635,-2.281,4.458,2,2,1
1,21,2,8.189,-0.793,4.458,2,2,1
1,21,3,6.230,-1.368,4.458,2,2,1
1,21,4,9.114,-1.333,4.458,2,2,1
1,21,5,4.738,-0.758,4.458,2,2,1
1,21,6,19.339,-3.557,4.458,2,2,1
1,21,7,29.482,-3.270,4.458,2,2,1
1,21,8,76.826,-2.476,4.458,2,2,1
1,21,9,2.518,-0.428,4.458,2,2,1
1,21,10,36.701,-1.801,4.458,2,2,1
1,22,1,84.266,-1.920,4.458,2,2,4
1,22,2,5.407,-1.350,4.458,2,2,4
1,22,3,22.677,-2.033,4.458,2,2,4
1,22,4,16.412,-1.505,4.458,2,2,4
1,22,5,29.991,-1.627,4.458,2,2,4
1,22,6,3.664,-1.046,4.458,2,2,4
1,22,7,28.240,-1.802,4.458,2,2,4
1,22,8,1.788,-0.581,4.458,2,2,4
1,22,9,3.919,-1.728,4.458,2,2,4
1,22,10,7.959,-1.148,4.458,2,2,4
1,23,1,19.045,-3.283,4.458,1,2,2
1,23,2,12.185,-1.436,4.458,1,2,2
1,23,3,8.675,-1.400,4.458,1,2,2
1,23,4,2.446,-1.603,4.458,1,2,2
1,23,5,35.477,-2.811,4.458,1,2,2
1,23,6,18.077,-2.216,4.458,1,2,2
1,23,7,8.652,-0.909,4.458,1,2,2
1,23,8,7.184,-2.762,4.458,1,2,2
1,23,9,7.615,-1.513,4.458,1,2,2
1,23,10,26.517,-2.479,4.458,1,2,2
1,24,1,15.347,-6.549,4.458,1,1,1
1,24,2,1.734,-3.395,4.458,1,1,1
1,24,3,21.850,-4.635,4.458,1,1,1
1,24,4,7.497,-3.850,4.458,1,1,1
1,24,5,4.996,-1.220,4.458,1,1,1
1,24,6,5.001,-1.107,4.458,1,1,1
1,24,7,29.817,-1.800,4.458,1,1,1
1,24,8,0.358,-0.264,4.458,1,1,1
1,24,9,1.257,-0.659,4.458,1,1,1
1,24,10,2.851,-0.663,4.458,1,1,1
1,25,1,10.019,-1.650,4.458,1,2,2
1,25,2,10.184,-0.912,4.458,1,2,2
1,25,3,11.184,-1.028,4.458,1,2,2
1,25,4,10.032,-1.521,4.458,1,2,2
1,25,5,20.177,-2.254,4.458,1,2,2
1,25,6,10.199,-1.060,4.458,1,2,2
1,25,7,0.194,-0.652,4.458,1,2,2
1,25,8,0.761,-1.152,4.458,1,2,2
1,25,9,48.149,-1.768,4.458,1,2,2
1,25,10,3.843,-1.433,4.458,1,2,2
1,26,1,17.153,-3.130,4.458,1,1,1
1,26,2,62.735,-2.376,4.458,1,1,1
1,26,3,1.526,-0.971,4.458,1,1,1
1,26,4,3.951,-1.309,4.458,1,1,1
1,26,5,6.233,-1.074,4.458,1,1,1
1,26,6,2.763,-1.023,4.458,1,1,1
1,26,7,10.653,-2.136,4.458,1,1,1
1,26,8,25.133,-1.554,4.458,1,1,1
1,26,9,12.314,-1.504,4.458,1,1,1
1,26,10,34.771,-1.314,4.458,1,1,1
1,27,1,3.280,-0.939,4.458,2,1,3
1,27,2,7.318,-1.568,4.458,2,1,3
1,27,3,13.621,-1.093,4.458,2,1,3
1,27,4,4.014,-1.523,4.458,2,1,3
1,27,5,4.595,-1.024,4.458,2,1,3
1,27,6,4.286,-1.026,4.458,2,1,3
1,27,7,39.596,-2.486,4.458,2,1,3
1,27,8,15.913,-0.847,4.458,2,1,3
1,27,9,17.453,-1.818,4.458,2,1,3
1,27,10,35.687,-2.381,4.458,2,1,3
1,28,1,9.234,-0.652,4.458,2,1,3
1,28,2,0.113,-0.597,4.458,2,1,3
1,28,3,10.874,-1.660,4.458,2,1,3
1,28,4,42.002,-2.074,4.458,2,1,3
1,28,5,12.143,-1.026,4.458,2,1,3
1,28,6,8.531,-1.427,4.458,2,1,3
1,28,7,1.612,-0.937,4.458,2,1,3
1,28,8,0.652,-1.515,4.458,2,1,3
1,28,9,1.234,-0.653,4.458,2,1,3
1,28,10,7.418,-1.498,4.458,2,1,3
1,29,1,2.660,-1.730,4.458,1,2,2
1,29,2,0.786,-0.433,4.458,1,2,2
1,29,3,13.813,-1.837,4.458,1,2,2
